Snapshot;Date;Entity;Code;ChangeType
d01c5872d661782e5b046048012f5f2e0e5b5278;18 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.util.ChecksumHelper;A
d01c5872d661782e5b046048012f5f2e0e5b5278;18 Jul 2006;CLASS;test.java.fr.jayasoft.ivy.resolver.FileSystemResolverTest;M
0eefc3407ff90984835b88a659bc7a4c3841d706;18 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.DefaultModuleDescriptor;M
0eefc3407ff90984835b88a659bc7a4c3841d706;18 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.ModuleDescriptor;M
0eefc3407ff90984835b88a659bc7a4c3841d706;18 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorWriter;M
0eefc3407ff90984835b88a659bc7a4c3841d706;18 Jul 2006;CLASS;test.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorWriterTest;M
2941a6fabe83312eff63414c740a8a0873a963a1;18 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
2941a6fabe83312eff63414c740a8a0873a963a1;18 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.IvyContext;M
5527c00f51d76f71014eeae7f5cd676eeb739af5;17 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.Main;M
5527c00f51d76f71014eeae7f5cd676eeb739af5;17 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.ant.IvyConfigure;M
5527c00f51d76f71014eeae7f5cd676eeb739af5;17 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.url.BasicURLHandler;M
5527c00f51d76f71014eeae7f5cd676eeb739af5;17 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.url.Credentials;A
5527c00f51d76f71014eeae7f5cd676eeb739af5;17 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.url.CredentialsStore;A
5527c00f51d76f71014eeae7f5cd676eeb739af5;17 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.url.HttpClientHandler;M
5527c00f51d76f71014eeae7f5cd676eeb739af5;17 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.url.IvyAuthenticator;M
5527c00f51d76f71014eeae7f5cd676eeb739af5;17 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.url.URLHandlerRegistry;M
5527c00f51d76f71014eeae7f5cd676eeb739af5;17 Jul 2006;CLASS;test.java.fr.jayasoft.ivy.xml.XmlIvyConfigurationParserTest;M
b2498e0a6dc587152f5fd0d2950b9b515ab08b2c;17 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
b2498e0a6dc587152f5fd0d2950b9b515ab08b2c;17 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.IvyContext;M
b2498e0a6dc587152f5fd0d2950b9b515ab08b2c;17 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.IvyNode;M
b2498e0a6dc587152f5fd0d2950b9b515ab08b2c;17 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorWriter;M
b2498e0a6dc587152f5fd0d2950b9b515ab08b2c;17 Jul 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
f8d730324e15fb4edcb3ba9b5656e3b82bf86531;14 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.DefaultModuleDescriptor;M
f8d730324e15fb4edcb3ba9b5656e3b82bf86531;14 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.IBiblioResolver;M
040002fb9a3cd7ce67ea4311cf7a7846cc959756;7 Jul 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.CircularDependencyException;D
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.IvyContext;M
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.IvyNode;M
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.ModuleDescriptorSorter;M
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.ModuleRevisionId;M
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.circular.AbstractCircularDependencyStrategy;A
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.circular.CircularDependencyException;A
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.circular.CircularDependencyHelper;A
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.circular.CircularDependencyStrategy;A
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.circular.ErrorCircularDependencyStrategy;A
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.circular.IgnoreCircularDependencyStrategy;A
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.circular.WarnCircularDependencyStrategy;A
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlIvyConfigurationParser;M
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
eec4aa76a40bd9f920ef660eec039fe4039e91b9;7 Jul 2006;CLASS;test.java.fr.jayasoft.ivy.SortTest;M
4709b304b4c454f84a0773c3f3caf693938a141d;23 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
4709b304b4c454f84a0773c3f3caf693938a141d;23 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.resolver.FileSystemResolverTest;M
3ce1b3ba7eff1d9773c9c0d4f46691279249de0a;23 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.resolver.FileSystemResolverTest;M
ca6c86a8d2b362fcfe132cace5303dcf1984f2d6;23 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.IvyContext;M
000c0f0f0354bd6facb653ebc9b21317cb183788;23 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.BasicResolver;M
14c16b3535c5b2d7ee976c7637144b06cea1e1cb;23 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.BasicResolver;M
6080f8594b3a60fd359a388149eb3f88266c7c4e;23 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
e4241930b32676966aab270ba122972ec5eb71ae;23 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.BasicResolver;M
e4241930b32676966aab270ba122972ec5eb71ae;23 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
0ae76b490f042d39c53581266c01d1a3787ecf7a;22 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
3e6d586ca441f69a7ed329d12e3b316cc7db89ec;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.parser.AbstractModuleDescriptorParser;M
3e6d586ca441f69a7ed329d12e3b316cc7db89ec;21 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorParserTest;M
1ab2c6090b24e93ebb4027c007d0182727c70444;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.IvyContext;M
962e3c3fd0fbdb6b5da5bbddad47fc25efa2eed5;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
18fd1937f590e855e4a69d4a535c641f25256822;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
18fd1937f590e855e4a69d4a535c641f25256822;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.ant.IvyRetrieve;M
84a1e84af5e5e8d3fc10035ff1527e7744c9cc09;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.util.IvyPatternHelper;M
498f0d206ab6866d635037695a0b8627e0df2499;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.BasicResolver;M
498f0d206ab6866d635037695a0b8627e0df2499;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.status.StatusManager;M
498f0d206ab6866d635037695a0b8627e0df2499;21 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
498f0d206ab6866d635037695a0b8627e0df2499;21 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.ant.IvyResolveTest;M
e8c00ea1c65ba6298359fea309487c1319f33431;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
e8c00ea1c65ba6298359fea309487c1319f33431;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.IvyContext;A
e8c00ea1c65ba6298359fea309487c1319f33431;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.BasicResolver;M
e8c00ea1c65ba6298359fea309487c1319f33431;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.util.IvyPatternHelper;M
c040014b63a5ccd19ce18e7f346519136d99aa60;21 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.RepositoryResolver;M
f576ecdee3133457f0dbcff0791ab9f302197fd2;20 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.version.VersionRangeMatcher;M
f576ecdee3133457f0dbcff0791ab9f302197fd2;20 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.version.VersionRangeMatcherTest;M
c6524f794c7745fde3de8183821f6325f8a3b0e1;8 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorParser;M
22e92cf07cc89d49dbd027a294e1ca48e4794ce8;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.DefaultModuleDescriptor;M
22e92cf07cc89d49dbd027a294e1ca48e4794ce8;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
22e92cf07cc89d49dbd027a294e1ca48e4794ce8;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.Status;D
22e92cf07cc89d49dbd027a294e1ca48e4794ce8;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.ant.IvyDeliver;M
22e92cf07cc89d49dbd027a294e1ca48e4794ce8;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.status.Status;A
22e92cf07cc89d49dbd027a294e1ca48e4794ce8;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.status.StatusManager;A
22e92cf07cc89d49dbd027a294e1ca48e4794ce8;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.version.LatestVersionMatcher;M
22e92cf07cc89d49dbd027a294e1ca48e4794ce8;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlIvyConfigurationParser;M
22e92cf07cc89d49dbd027a294e1ca48e4794ce8;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorParser;M
22e92cf07cc89d49dbd027a294e1ca48e4794ce8;7 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.xml.XmlIvyConfigurationParserTest;M
c4ef710d1c3cbf9a3dcc2fd0f9b4e6d5a757200e;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.AbstractResourceResolver;M
dd0064cd136c28b76a5bd061a6356f7e36fd2737;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.DualResolver;M
591ea0af3c0325068b485e57027fe019bcc22e7f;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.BasicResolver;M
591ea0af3c0325068b485e57027fe019bcc22e7f;7 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
927f3be3cf8b0c10dea0eeadad13a5dd39a86df9;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.BasicResolver;M
71f8a579672213ff141bd4e3853b9086a919b3e3;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.DefaultDependencyDescriptor;M
71f8a579672213ff141bd4e3853b9086a919b3e3;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.IvyNode;M
71f8a579672213ff141bd4e3853b9086a919b3e3;7 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
9844d22f71d94b110cfedfba09af69acdd141e0c;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorParser;M
9844d22f71d94b110cfedfba09af69acdd141e0c;7 Jun 2006;CLASS;test.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorParserTest;M
f83ad1e57ba0f98040035157bc31cb3d5c2a8459;7 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
04fc4aec072f0809016fb47f6a5c06595405c826;2 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.parser.AbstractModuleDescriptorParser;M
8f4a1b4c74c7c063e6e491d3353c8d704ac137db;2 Jun 2006;CLASS;src.java.fr.jayasoft.ivy.parser.AbstractModuleDescriptorParser;M
8cd13f305429da976d8e7648c59f32ae66f6c92a;31 May 2006;CLASS;src.java.fr.jayasoft.ivy.ant.IvyInfo;M
59e3d55c997910d855f5f2dd196d6797a3c3b967;30 May 2006;CLASS;src.java.fr.jayasoft.ivy.ant.IvyInfo;A
b14efe245dad6f28721efea5be9b7c867ed06991;30 May 2006;CLASS;src.java.fr.jayasoft.ivy.ant.IvyReport;M
91ff7311935be36db522dcf782c25f5815449ed2;30 May 2006;CLASS;src.java.fr.jayasoft.ivy.ant.IvyReport;M
ab4c8391c438436eacd2d47c536774e56f35975f;30 May 2006;CLASS;src.java.fr.jayasoft.ivy.url.BasicURLHandler;M
ab4c8391c438436eacd2d47c536774e56f35975f;30 May 2006;CLASS;src.java.fr.jayasoft.ivy.url.IvyAuthenticator;A
ab4c8391c438436eacd2d47c536774e56f35975f;30 May 2006;CLASS;src.java.fr.jayasoft.ivy.url.URLHandlerRegistry;M
f66dc4701fd486fc7ae28c1d24f1e8fa916dfdc5;29 May 2006;CLASS;src.java.fr.jayasoft.ivy.ArtifactOrigin;A
f66dc4701fd486fc7ae28c1d24f1e8fa916dfdc5;29 May 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
f66dc4701fd486fc7ae28c1d24f1e8fa916dfdc5;29 May 2006;CLASS;src.java.fr.jayasoft.ivy.ant.IvyArtifactReport;M
f66dc4701fd486fc7ae28c1d24f1e8fa916dfdc5;29 May 2006;CLASS;src.java.fr.jayasoft.ivy.ant.IvyCachePath;M
f66dc4701fd486fc7ae28c1d24f1e8fa916dfdc5;29 May 2006;CLASS;src.java.fr.jayasoft.ivy.report.ArtifactDownloadReport;M
f66dc4701fd486fc7ae28c1d24f1e8fa916dfdc5;29 May 2006;CLASS;src.java.fr.jayasoft.ivy.report.XmlReportOutputter;M
f66dc4701fd486fc7ae28c1d24f1e8fa916dfdc5;29 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.BasicResolver;M
f66dc4701fd486fc7ae28c1d24f1e8fa916dfdc5;29 May 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
f66dc4701fd486fc7ae28c1d24f1e8fa916dfdc5;29 May 2006;CLASS;test.java.fr.jayasoft.ivy.report.XmlReportOutputterTest;A
849ae73b366fc0de7d7539de6e0bf1ba21f61b5f;29 May 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
f0a1fa17d9581763be2153742afd29fd7cfdf64a;24 May 2006;CLASS;src.java.fr.jayasoft.ivy.parser.AbstractModuleDescriptorParser;M
fd4f4531626cd3666de2eebea952ff498eebf695;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.latest.LatestTimeStrategy;M
39ef8725994f09409a50a2fbc342473b5b69d509;23 May 2006;CLASS;test.java.fr.jayasoft.ivy.latest.LatestRevisionStrategyTest;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.DefaultDependencyDescriptor;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.DefaultModuleRevision;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.DependencyDescriptor;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.LatestStrategy;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.ModuleRevisionId;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.ResolvedModuleRevision;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.latest.AbstractLatestStrategy;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.latest.ComparatorLatestStrategy;A
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.latest.LatestLexicographicStrategy;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.latest.LatestRevisionStrategy;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.latest.LatestTimeStrategy;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.namespace.NameSpaceHelper;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.AbstractResolver;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.AbstractResourceResolver;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.BasicResolver;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.IBiblioResolver;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.MDResolvedResource;A
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.RepositoryResolver;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.ResolvedModuleRevisionProxy;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.ResolvedResource;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.ResolverHelper;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.ResourceMDParser;A
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.version.AbstractVersionMatcher;A
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.version.ChainVersionMatcher;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.version.ExactVersionMatcher;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.version.LatestVersionMatcher;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.version.SubVersionMatcher;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.version.VersionMatcher;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.version.VersionRangeMatcher;A
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlIvyConfigurationParser;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;test.java.fr.jayasoft.ivy.resolver.MockResolver;M
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;test.java.fr.jayasoft.ivy.version.MockVersionMatcher;A
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;test.java.fr.jayasoft.ivy.version.VersionRangeMatcherTest;A
d8415b9bfdb5995223b47ecd56762f9333243114;23 May 2006;CLASS;test.java.fr.jayasoft.ivy.xml.XmlIvyConfigurationParserTest;M
c1a0f7f650e01c9430ed41bfc0e86efd2d5d430c;12 May 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
c1a0f7f650e01c9430ed41bfc0e86efd2d5d430c;12 May 2006;CLASS;src.java.fr.jayasoft.ivy.report.LogReportOutputter;M
c1a0f7f650e01c9430ed41bfc0e86efd2d5d430c;12 May 2006;CLASS;src.java.fr.jayasoft.ivy.report.ReportOutputter;M
c1a0f7f650e01c9430ed41bfc0e86efd2d5d430c;12 May 2006;CLASS;src.java.fr.jayasoft.ivy.report.XmlReportOutputter;M
c1a0f7f650e01c9430ed41bfc0e86efd2d5d430c;12 May 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlIvyConfigurationParser;M
c1a0f7f650e01c9430ed41bfc0e86efd2d5d430c;12 May 2006;CLASS;test.java.fr.jayasoft.ivy.xml.XmlIvyConfigurationParserTest;M
64d6303154b1c85181c686d0a6e7c0437e5da770;12 May 2006;CLASS;src.java.fr.jayasoft.ivy.util.XMLHelper;M
64d6303154b1c85181c686d0a6e7c0437e5da770;12 May 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorParser;M
64d6303154b1c85181c686d0a6e7c0437e5da770;12 May 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorUpdater;M
64d6303154b1c85181c686d0a6e7c0437e5da770;12 May 2006;CLASS;test.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorParserTest;M
64d6303154b1c85181c686d0a6e7c0437e5da770;12 May 2006;CLASS;test.java.fr.jayasoft.ivy.xml.XmlModuleUpdaterTest;M
26fa85d0af87919a88f2cf3076eedf8fec2b9a47;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.external.m2.PomModuleDescriptorParser;M
8e96e641f26a9a0aff0e82583aa3c76c9f2c9bb7;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlIvyConfigurationParser;M
8e96e641f26a9a0aff0e82583aa3c76c9f2c9bb7;4 May 2006;CLASS;test.java.fr.jayasoft.ivy.ConfigureTest;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.DefaultModuleDescriptor;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.IvyNode;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.ModuleDescriptor;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.ModuleDescriptorSorter;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.ModuleRevisionId;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.ant.IvyBuildList;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.report.ConfigurationResolveReport;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.AbstractResourceResolver;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.AbstractURLResolver;D
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.BasicResolver;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.CacheResolver;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.ChainResolver;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.RepositoryResolver;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.resolver.ResolverHelper;M
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.version.ChainVersionMatcher;A
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.version.ExactVersionMatcher;A
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.version.LatestVersionMatcher;A
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.version.SubVersionMatcher;A
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;src.java.fr.jayasoft.ivy.version.VersionMatcher;A
b129bcce3a9d47fefcbe48333ef147b1a533d0e2;4 May 2006;CLASS;test.java.fr.jayasoft.ivy.SortTest;M
1e250be565879917cc6c369833b5ee64641eeb48;3 May 2006;CLASS;test.java.fr.jayasoft.ivy.ConfigureTest;M
b17700059bc49ed38e6391ce2bb31919c3a0a0ee;3 May 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
b17700059bc49ed38e6391ce2bb31919c3a0a0ee;3 May 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlIvyConfigurationParser;M
b17700059bc49ed38e6391ce2bb31919c3a0a0ee;3 May 2006;CLASS;test.java.fr.jayasoft.ivy.ConfigureTest;M
264c88b087962db2a6d690f131e074bd609bd39d;3 May 2006;CLASS;src.java.fr.jayasoft.ivy.Ivy;M
264c88b087962db2a6d690f131e074bd609bd39d;3 May 2006;CLASS;src.java.fr.jayasoft.ivy.IvyNode;M
264c88b087962db2a6d690f131e074bd609bd39d;3 May 2006;CLASS;test.java.fr.jayasoft.ivy.ResolveTest;M
283a1cfbd20bc5061551d5a829e8ed40ff68c46a;3 May 2006;CLASS;src.java.fr.jayasoft.ivy.util.IvyPatternHelper;M
283a1cfbd20bc5061551d5a829e8ed40ff68c46a;3 May 2006;CLASS;test.java.fr.jayasoft.ivy.ant.IvyRetrieveTest;M
b85c23926bea2614325b577150f62cf64c435ec8;2 May 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorParser;M
d6df0ce84312344425d52ce75b90b11f5f964991;2 May 2006;CLASS;src.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorParser;M
d6df0ce84312344425d52ce75b90b11f5f964991;2 May 2006;CLASS;test.java.fr.jayasoft.ivy.xml.XmlModuleDescriptorParserTest;M
ffa3cf166b0ac97da2c896842cfcd02110152834;28 Apr 2006;CLASS;src.java.fr.jayasoft.ivy.Configuration;M
