Snapshot;Date;Entity;Code;ChangeType
ffb4fb679e305e9e74fd9134a8965838c982825d;27 Aug 2005;CLASS;org.gjt.sp.jedit.buffer.BufferIORequest;M
f31df45a8926287f3ca1b11c51db1dd1c9c8c911;19 Aug 2005;CLASS;org.gjt.sp.jedit.buffer.BufferSaveRequest;M
f31df45a8926287f3ca1b11c51db1dd1c9c8c911;19 Aug 2005;CLASS;org.gjt.sp.jedit.syntax.Chunk;M
f31df45a8926287f3ca1b11c51db1dd1c9c8c911;19 Aug 2005;CLASS;org.gjt.sp.jedit.textarea.FastRepaintManager;M
158ca832d78faf3e5da1e85ebf612bbb6ef40f50;14 Aug 2005;CLASS;org.gjt.sp.jedit.buffer.BufferSaveRequest;M
a54a37ecd63a4c56cf6b68b75cd2c69cd103cb74;11 Aug 2005;CLASS;org.gjt.sp.jedit.buffer.BufferSaveRequest;M
5bab0c359e26662a24fae8f6d3a19d9ec95226e9;10 Aug 2005;CLASS;org.gjt.sp.jedit.syntax.Chunk;M
ee568eb608a3d2a4690e036cc32a0d1afe2bbbd3;9 Aug 2005;CLASS;org.gjt.sp.jedit.jEdit;M
ff97390c21de533dbcd42cd1457840af7f31c9c3;8 Aug 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
9f18601e56ae95a61727259aef6a360f89d90763;6 Aug 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
dc9cc5399fa508bf4993e508a594d51e8f4cb268;5 Aug 2005;CLASS;org.gjt.sp.jedit.TextUtilities;M
0c493305af661f64e72b28ae1215307278e438b5;5 Aug 2005;CLASS;org.gjt.sp.jedit.Registers;M
0c493305af661f64e72b28ae1215307278e438b5;5 Aug 2005;CLASS;org.gjt.sp.jedit.gui.RegisterViewer;M
a83037f081305af974d9d556c96be6bbdaa65db0;3 Aug 2005;CLASS;org.gjt.sp.jedit.help.HelpHistoryModel;M
a83037f081305af974d9d556c96be6bbdaa65db0;3 Aug 2005;CLASS;org.gjt.sp.jedit.help.HelpViewer;M
4422d629cd05be7fd348322b39d4d2b848fc6e10;3 Aug 2005;CLASS;org.gjt.sp.jedit.help.HelpHistoryModel;M
4422d629cd05be7fd348322b39d4d2b848fc6e10;3 Aug 2005;CLASS;org.gjt.sp.jedit.help.HelpHistoryModelListener;M
4422d629cd05be7fd348322b39d4d2b848fc6e10;3 Aug 2005;CLASS;org.gjt.sp.jedit.help.HistoryButton;M
b6bfd430a8c300b50cccb3d9ce7f5374b40dee83;3 Aug 2005;CLASS;org.gjt.sp.jedit.help.HelpHistoryModel;A
b6bfd430a8c300b50cccb3d9ce7f5374b40dee83;3 Aug 2005;CLASS;org.gjt.sp.jedit.help.HelpHistoryModelListener;A
b6bfd430a8c300b50cccb3d9ce7f5374b40dee83;3 Aug 2005;CLASS;org.gjt.sp.jedit.help.HelpViewer;M
b6bfd430a8c300b50cccb3d9ce7f5374b40dee83;3 Aug 2005;CLASS;org.gjt.sp.jedit.help.HistoryButton;A
5e9a111cd31e1c2b8ede94551afed4934cdb2dc9;3 Aug 2005;CLASS;org.gjt.sp.jedit.textarea.TextAreaTransferHandler;M
306fb010869705ac18140279cfef4ef37b25efb3;2 Aug 2005;CLASS;org.gjt.sp.jedit.textarea.TextAreaTransferHandler;M
c7a4cc862a894e5564bdc2a351d0a221a4709734;1 Aug 2005;CLASS;org.gjt.sp.jedit.pluginmgr.PluginList;M
c7a4cc862a894e5564bdc2a351d0a221a4709734;1 Aug 2005;CLASS;org.gjt.sp.jedit.pluginmgr.PluginManager;M
c2866feb5f21a87a55cd2e8dba727daadb7628ce;31 Jul 2005;CLASS;org.gjt.sp.jedit.jEdit;M
c2866feb5f21a87a55cd2e8dba727daadb7628ce;31 Jul 2005;CLASS;org.gjt.sp.jedit.pluginmgr.ManagePanel;M
5ad1ede2e94f51da1f760fcabefa0e9ac808de12;30 Jul 2005;CLASS;org.gjt.sp.jedit.search.HyperSearchFileNode;M
5ad1ede2e94f51da1f760fcabefa0e9ac808de12;30 Jul 2005;CLASS;org.gjt.sp.jedit.search.HyperSearchOperationNode;M
5ad1ede2e94f51da1f760fcabefa0e9ac808de12;30 Jul 2005;CLASS;org.gjt.sp.jedit.search.HyperSearchResult;M
5ad1ede2e94f51da1f760fcabefa0e9ac808de12;30 Jul 2005;CLASS;org.gjt.sp.jedit.search.HyperSearchResults;M
8fd92a59cbf56c8c1b5520adf4fa0bd2d100fc43;28 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.TextAreaTransferHandler;M
2f9e9ade0f2592dab753256a60c54baac17da7e3;27 Jul 2005;CLASS;org.gjt.sp.jedit.options.PluginManagerOptionPane;M
17d4d8c4123f5ecd87953130a8e51df69e538d2a;27 Jul 2005;CLASS;org.gjt.sp.jedit.pluginmgr.Roster;M
46608a5ed26e6927d4b6487d0e96817f860e4007;27 Jul 2005;CLASS;org.gjt.sp.jedit.pluginmgr.PluginManagerProgress;M
46608a5ed26e6927d4b6487d0e96817f860e4007;27 Jul 2005;CLASS;org.gjt.sp.util.WorkRequest;M
49c159dd2db3001cf52487cc2a2869e16ed97811;27 Jul 2005;CLASS;org.gjt.sp.jedit.io.VFS;M
94801b7e7bfd4a8cd6b89932243d061c00797b1c;27 Jul 2005;CLASS;org.gjt.sp.jedit.MiscUtilities;M
1f714b20290e089209603bcf3b33cea6b460cfcf;27 Jul 2005;CLASS;org.gjt.sp.util.ProgressObserver;A
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.Buffer;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.EditPane;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.Registers;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.buffer.JEditBuffer;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.gui.MarkerViewer;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.BufferHandler;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.ChunkCache;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.DisplayManager;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.Gutter;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.MouseHandler;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.ScreenLineManager;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.Selection;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.SelectionManager;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.TextAreaDropHandler;M
afb1118def0a1924ed42064c0b5e4ecde09f029d;13 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.TextAreaPainter;M
d638697c9775a3cd3ae73c5b23579aefdf3b5ddf;13 Jul 2005;CLASS;org.gjt.sp.jedit.search.HyperSearchFileNode;M
d638697c9775a3cd3ae73c5b23579aefdf3b5ddf;13 Jul 2005;CLASS;org.gjt.sp.jedit.search.HyperSearchFolderNode;A
d638697c9775a3cd3ae73c5b23579aefdf3b5ddf;13 Jul 2005;CLASS;org.gjt.sp.jedit.search.HyperSearchOperationNode;A
d638697c9775a3cd3ae73c5b23579aefdf3b5ddf;13 Jul 2005;CLASS;org.gjt.sp.jedit.search.HyperSearchRequest;M
d638697c9775a3cd3ae73c5b23579aefdf3b5ddf;13 Jul 2005;CLASS;org.gjt.sp.jedit.search.HyperSearchResults;M
d638697c9775a3cd3ae73c5b23579aefdf3b5ddf;13 Jul 2005;CLASS;org.gjt.sp.jedit.search.HyperSearchTreeNodeCallback;A
0e382bd02c1a4bdd2c0884824683b9f8972c9aa5;8 Jul 2005;CLASS;org.gjt.sp.jedit.search.HyperSearchResults;M
32cae8db68a14f5af227c1298cc0ed0fdee11176;6 Jul 2005;CLASS;org.gjt.sp.jedit.search.HyperSearchResults;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.Buffer;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.TextUtilities;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.buffer.BufferAdapter;A
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.buffer.BufferChangeListener;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.buffer.BufferListener;A
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.buffer.DummyFoldHandler;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.buffer.ExplicitFoldHandler;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.buffer.FoldHandler;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.buffer.IndentFoldHandler;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.buffer.JEditBuffer;A
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.buffer.PositionManager;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.buffer.UndoManager;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.gui.DockableLayout;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.gui.PanelWindowContainer;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.indent.BracketIndentRule;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.indent.CloseBracketIndentRule;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.indent.IndentAction;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.indent.IndentRule;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.indent.IndentRuleFactory;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.indent.OpenBracketIndentRule;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.indent.RegexpIndentRule;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.BufferChangeHandler;D
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.BufferHandler;A
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.DisplayManager;M
2f5a46af24d140396fad66148fd53d7069c8891a;4 Jul 2005;CLASS;org.gjt.sp.jedit.textarea.Selection;M
3775ad02b4406b30b517f3c21494c70700c4c8bb;29 May 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
cd2ea9178c52204671b0c244949986bbb0fc4f9a;21 May 2005;CLASS;org.gjt.sp.jedit.MiscUtilities;M
cd2ea9178c52204671b0c244949986bbb0fc4f9a;21 May 2005;CLASS;org.gjt.sp.jedit.browser.VFSBrowser;M
cd2ea9178c52204671b0c244949986bbb0fc4f9a;21 May 2005;CLASS;org.gjt.sp.jedit.browser.VFSFileNameField;M
cd2ea9178c52204671b0c244949986bbb0fc4f9a;21 May 2005;CLASS;org.gjt.sp.jedit.gui.StatusBar;M
cd2ea9178c52204671b0c244949986bbb0fc4f9a;21 May 2005;CLASS;org.gjt.sp.jedit.jEdit;M
668a0370d5420031713a45080105752d3754d907;12 May 2005;CLASS;org.gjt.sp.jedit.browser.VFSFileChooserDialog;M
9f009113ee577301a418781fc40044afaf8d3215;11 May 2005;CLASS;installer.OperatingSystem;M
5bc9f96ffea58f503c0f18fe5ed36999c27acdde;29 Apr 2005;CLASS;org.gjt.sp.jedit.io.VFSFile;M
ce3157b22b8819f181b1acea648161e64e184166;23 Apr 2005;CLASS;org.gjt.sp.jedit.browser.BrowserCommandsMenu;M
ce3157b22b8819f181b1acea648161e64e184166;23 Apr 2005;CLASS;org.gjt.sp.jedit.browser.VFSBrowser;M
ce3157b22b8819f181b1acea648161e64e184166;23 Apr 2005;CLASS;org.gjt.sp.jedit.browser.VFSDirectoryEntryTable;M
32376257597a1157e910851c301c4a7e148983b3;21 Apr 2005;CLASS;org.gjt.sp.jedit.textarea.Anchor;M
32376257597a1157e910851c301c4a7e148983b3;21 Apr 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
49acb943100c080a6225850201421c74160ed4b8;21 Apr 2005;CLASS;org.gjt.sp.jedit.indent.IndentAction;M
49acb943100c080a6225850201421c74160ed4b8;21 Apr 2005;CLASS;org.gjt.sp.jedit.indent.OpenBracketIndentRule;M
a36654990408da4d393e633dc065d39e8bf0a337;21 Apr 2005;CLASS;org.gjt.sp.jedit.MiscUtilities;M
a36654990408da4d393e633dc065d39e8bf0a337;21 Apr 2005;CLASS;org.gjt.sp.jedit.browser.VFSDirectoryEntryTable;M
a36654990408da4d393e633dc065d39e8bf0a337;21 Apr 2005;CLASS;org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel;M
a36654990408da4d393e633dc065d39e8bf0a337;21 Apr 2005;CLASS;org.gjt.sp.jedit.browser.VFSFileChooserDialog;M
a36654990408da4d393e633dc065d39e8bf0a337;21 Apr 2005;CLASS;org.gjt.sp.jedit.browser.VFSFileNameField;M
a36654990408da4d393e633dc065d39e8bf0a337;21 Apr 2005;CLASS;org.gjt.sp.jedit.io.VFSFile;M
a36654990408da4d393e633dc065d39e8bf0a337;21 Apr 2005;CLASS;org.gjt.sp.jedit.io.VFSManager;M
a36654990408da4d393e633dc065d39e8bf0a337;21 Apr 2005;CLASS;org.gjt.sp.jedit.textarea.MouseHandler;M
f2be7dfddb15390b7ac1a04a1006eef59f5fc207;11 Apr 2005;CLASS;org.gjt.sp.jedit.Buffer;M
f2be7dfddb15390b7ac1a04a1006eef59f5fc207;11 Apr 2005;CLASS;org.gjt.sp.jedit.MiscUtilities;M
f2be7dfddb15390b7ac1a04a1006eef59f5fc207;11 Apr 2005;CLASS;org.gjt.sp.jedit.browser.VFSFileNameField;M
f2be7dfddb15390b7ac1a04a1006eef59f5fc207;11 Apr 2005;CLASS;org.gjt.sp.jedit.textarea.DisplayManager;M
398d9c96c4e8f0efd1235cd4bec5fcc713c1f673;27 Mar 2005;CLASS;org.gjt.sp.jedit.View;M
398d9c96c4e8f0efd1235cd4bec5fcc713c1f673;27 Mar 2005;CLASS;org.gjt.sp.jedit.gui.CompleteWord;M
398d9c96c4e8f0efd1235cd4bec5fcc713c1f673;27 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
365d90d629e5ba5fca3745db1736eb8c2139dd1c;22 Mar 2005;CLASS;org.gjt.sp.jedit.io.FileVFS;M
b7314a6dca4a6c2f43be3cd22b991e64593769c4;22 Mar 2005;CLASS;org.gjt.sp.jedit.Buffer;M
b7314a6dca4a6c2f43be3cd22b991e64593769c4;22 Mar 2005;CLASS;org.gjt.sp.jedit.EditPane;M
b7314a6dca4a6c2f43be3cd22b991e64593769c4;22 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.DisplayManager;M
b7314a6dca4a6c2f43be3cd22b991e64593769c4;22 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
b7314a6dca4a6c2f43be3cd22b991e64593769c4;22 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.SelectionManager;M
b7314a6dca4a6c2f43be3cd22b991e64593769c4;22 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.TextAreaPainter;M
704d0a340e8097364346c0e14a617ba4124c1a5a;21 Mar 2005;CLASS;org.gjt.sp.jedit.Registers;M
704d0a340e8097364346c0e14a617ba4124c1a5a;21 Mar 2005;CLASS;org.gjt.sp.jedit.gui.PanelWindowContainer;M
704d0a340e8097364346c0e14a617ba4124c1a5a;21 Mar 2005;CLASS;org.gjt.sp.jedit.gui.RegisterViewer;M
704d0a340e8097364346c0e14a617ba4124c1a5a;21 Mar 2005;CLASS;org.gjt.sp.jedit.io.FileVFS;M
704d0a340e8097364346c0e14a617ba4124c1a5a;21 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
77a1b5701888009298055838584f69cba3703837;20 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.Anchor;M
77a1b5701888009298055838584f69cba3703837;20 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.ScreenLineManager;M
fd0b800f26f0bcb502805946539d7ecd3b698ee2;20 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
b5427b1d76dabba90d4934f10f70d3c14d43be85;20 Mar 2005;CLASS;org.gjt.sp.jedit.indent.CloseBracketIndentRule;M
b5427b1d76dabba90d4934f10f70d3c14d43be85;20 Mar 2005;CLASS;org.gjt.sp.jedit.indent.OpenBracketIndentRule;M
b5427b1d76dabba90d4934f10f70d3c14d43be85;20 Mar 2005;CLASS;org.gjt.sp.jedit.indent.RegexpIndentRule;M
b5427b1d76dabba90d4934f10f70d3c14d43be85;20 Mar 2005;CLASS;org.gjt.sp.jedit.jEdit;M
d751744c1dc4c43d6bb65d9bdc972344b7f630ca;12 Mar 2005;CLASS;org.gjt.sp.jedit.browser.FileCellRenderer;M
d751744c1dc4c43d6bb65d9bdc972344b7f630ca;12 Mar 2005;CLASS;org.gjt.sp.jedit.browser.VFSDirectoryEntryTable;M
d751744c1dc4c43d6bb65d9bdc972344b7f630ca;12 Mar 2005;CLASS;org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel;M
d7bcd39c359adc0c82588a8680a0870492c3102d;10 Mar 2005;CLASS;org.gjt.sp.jedit.gui.RegisterViewer;M
d9c0844a285d74065d5c76d9c1be35f3ac0f67d0;10 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
d9c0844a285d74065d5c76d9c1be35f3ac0f67d0;10 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.MouseHandler;M
fe99d2c424d1b635eefbf094c1268406cae3b085;9 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.BufferChangeHandler;M
fe99d2c424d1b635eefbf094c1268406cae3b085;9 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.ChunkCache;M
fe99d2c424d1b635eefbf094c1268406cae3b085;9 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
fe99d2c424d1b635eefbf094c1268406cae3b085;9 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.TextAreaPainter;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.BufferHistory;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.EditPane;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.GUIUtilities;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.MiscUtilities;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.OperatingSystem;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.browser.BrowserIORequest;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.browser.BrowserView;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.browser.VFSBrowser;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.browser.VFSDirectoryEntryTable;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.browser.VFSFileChooserDialog;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.browser.VFSFileNameField;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.io.FileVFS;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.io.VFSFile;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.jEdit;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.DisplayManager;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.MouseHandler;M
11e8d0b5228523e8e47ca46d224a7f6ea5022097;9 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.StatusListener;A
75afd6561857f4f99c1eeebcc25c27ef721ee3fd;5 Mar 2005;CLASS;org.gjt.sp.jedit.PerspectiveManager;M
75afd6561857f4f99c1eeebcc25c27ef721ee3fd;5 Mar 2005;CLASS;org.gjt.sp.jedit.TextUtilities;M
75afd6561857f4f99c1eeebcc25c27ef721ee3fd;5 Mar 2005;CLASS;org.gjt.sp.jedit.buffer.BufferLoadRequest;M
75afd6561857f4f99c1eeebcc25c27ef721ee3fd;5 Mar 2005;CLASS;org.gjt.sp.jedit.buffer.KillRing;M
75afd6561857f4f99c1eeebcc25c27ef721ee3fd;5 Mar 2005;CLASS;org.gjt.sp.jedit.jEdit;M
75afd6561857f4f99c1eeebcc25c27ef721ee3fd;5 Mar 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
75a9d337355685673551671351262dc283550f3a;24 Feb 2005;CLASS;org.gjt.sp.jedit.View;M
75a9d337355685673551671351262dc283550f3a;24 Feb 2005;CLASS;org.gjt.sp.jedit.gui.KeyEventWorkaround;M
75a9d337355685673551671351262dc283550f3a;24 Feb 2005;CLASS;org.gjt.sp.jedit.indent.IndentRuleFactory;M
75a9d337355685673551671351262dc283550f3a;24 Feb 2005;CLASS;org.gjt.sp.jedit.indent.RegexpIndentRule;M
75a9d337355685673551671351262dc283550f3a;24 Feb 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
75a9d337355685673551671351262dc283550f3a;24 Feb 2005;CLASS;org.gjt.sp.jedit.textarea.TextAreaPainter;M
37ae882b36a52685f8162222bce5944dafae49d2;21 Feb 2005;CLASS;org.gjt.sp.jedit.indent.IndentAction;M
37ae882b36a52685f8162222bce5944dafae49d2;21 Feb 2005;CLASS;org.gjt.sp.jedit.indent.OpenBracketIndentRule;M
37ae882b36a52685f8162222bce5944dafae49d2;21 Feb 2005;CLASS;org.gjt.sp.jedit.indent.RegexpIndentRule;M
37ae882b36a52685f8162222bce5944dafae49d2;21 Feb 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
232f7578fe02ec3a878d6c77a14612ace2be2dac;21 Feb 2005;CLASS;org.gjt.sp.jedit.indent.CloseBracketIndentRule;M
232f7578fe02ec3a878d6c77a14612ace2be2dac;21 Feb 2005;CLASS;org.gjt.sp.jedit.indent.IndentAction;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.Buffer;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.indent.BracketIndentRule;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.indent.CloseBracketIndentRule;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.indent.IndentAction;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.indent.IndentRule;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.indent.IndentRuleFactory;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.indent.OpenBracketIndentRule;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.indent.RegexpIndentRule;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.io.VFS;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.textarea.BufferChangeHandler;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.textarea.DisplayManager;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.textarea.FirstLine;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
db26741423084f4da516b8d2962b8e62ecd71e6f;21 Feb 2005;CLASS;org.gjt.sp.jedit.textarea.TextAreaPainter;M
de07f643874bcec82ff553fa493bc02ed7ef7e12;15 Feb 2005;CLASS;org.gjt.sp.jedit.Buffer;M
de07f643874bcec82ff553fa493bc02ed7ef7e12;15 Feb 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
d4d6b4bc47340b34b22ded3a10c4dc2f2b546bb4;15 Feb 2005;CLASS;org.gjt.sp.jedit.io.VFSFile;M
d4d6b4bc47340b34b22ded3a10c4dc2f2b546bb4;15 Feb 2005;CLASS;org.gjt.sp.jedit.textarea.JEditTextArea;M
2dfd9175e5949dd240cfccf6f78ae8ff9f9db2fc;14 Feb 2005;CLASS;org.gjt.sp.jedit.Buffer;M
2dfd9175e5949dd240cfccf6f78ae8ff9f9db2fc;14 Feb 2005;CLASS;org.gjt.sp.jedit.JARClassLoader;M
2dfd9175e5949dd240cfccf6f78ae8ff9f9db2fc;14 Feb 2005;CLASS;org.gjt.sp.jedit.indent.BracketIndentRule;M
2dfd9175e5949dd240cfccf6f78ae8ff9f9db2fc;14 Feb 2005;CLASS;org.gjt.sp.jedit.indent.CloseBracketIndentRule;M
2dfd9175e5949dd240cfccf6f78ae8ff9f9db2fc;14 Feb 2005;CLASS;org.gjt.sp.jedit.indent.IndentAction;M
2dfd9175e5949dd240cfccf6f78ae8ff9f9db2fc;14 Feb 2005;CLASS;org.gjt.sp.jedit.indent.IndentRule;M
