Snapshot;Date;Entity;Code;ChangeType
e6310c914401eca1af1c626a42c4b1356336b6be;29 Jan 2007;CLASS;src.java.org.apache.log4j.net.SMTPAppender;M
e6310c914401eca1af1c626a42c4b1356336b6be;29 Jan 2007;CLASS;tests.src.java.org.apache.log4j.net.SMTPAppenderTest;M
772214480d6d68b2f9ab80999001cb57e3a4a578;28 Jan 2007;CLASS;src.java.org.apache.log4j.helpers.OptionConverter;M
702266a212a34b42d4401922598d70aec723c16c;28 Jan 2007;CLASS;src.java.org.apache.log4j.jmx.HierarchyDynamicMBean;M
702266a212a34b42d4401922598d70aec723c16c;28 Jan 2007;CLASS;src.java.org.apache.log4j.jmx.LoggerDynamicMBean;M
6afee7060a9ec3261d12addeb6cc261efbe5410d;28 Jan 2007;CLASS;src.java.org.apache.log4j.joran.JoranConfigurator;M
6afee7060a9ec3261d12addeb6cc261efbe5410d;28 Jan 2007;CLASS;src.java.org.apache.log4j.joran.action.LoggerAction;M
6afee7060a9ec3261d12addeb6cc261efbe5410d;28 Jan 2007;CLASS;tests.src.java.org.apache.log4j.joran.JoranConfiguratorTest;M
70a3a21a7caec4cf7a564ccb5aabb011c37c02e2;28 Jan 2007;CLASS;src.java.org.apache.log4j.concurrent.PatternLayout;D
34d5ff68a630e7e75e763104fdc40335fc6bf378;28 Jan 2007;CLASS;src.java.org.apache.log4j.net.TelnetAppender;M
34d5ff68a630e7e75e763104fdc40335fc6bf378;28 Jan 2007;CLASS;tests.src.java.org.apache.log4j.net.TelnetAppenderTest;A
b04c9417045d282541b06ffe30b8ace459edd252;28 Jan 2007;CLASS;src.java.org.apache.log4j.joran.action.LoggerAction;M
b04c9417045d282541b06ffe30b8ace459edd252;28 Jan 2007;CLASS;tests.src.java.org.apache.log4j.joran.JoranConfiguratorTest;M
92a661379c9ab0a4cce26fb6ece6c1529f9158e5;28 Jan 2007;CLASS;src.java.org.apache.log4j.helpers.SyslogWriter;M
92a661379c9ab0a4cce26fb6ece6c1529f9158e5;28 Jan 2007;CLASS;src.java.org.apache.log4j.net.SyslogAppender;M
92a661379c9ab0a4cce26fb6ece6c1529f9158e5;28 Jan 2007;CLASS;tests.src.java.org.apache.log4j.net.SyslogAppenderTest;M
1e79a2b29079d030c4092976eb5a8ac3352488b4;27 Jan 2007;CLASS;src.java.org.apache.log4j.net.SMTPAppender;M
1e79a2b29079d030c4092976eb5a8ac3352488b4;27 Jan 2007;CLASS;tests.src.java.org.apache.log4j.net.SMTPAppenderTest;M
482a2016df45aba1bb8968ed65f85f177c917ba5;27 Jan 2007;CLASS;src.java.org.apache.log4j.jmx.AbstractDynamicMBean;M
482a2016df45aba1bb8968ed65f85f177c917ba5;27 Jan 2007;CLASS;src.java.org.apache.log4j.jmx.AppenderDynamicMBean;M
482a2016df45aba1bb8968ed65f85f177c917ba5;27 Jan 2007;CLASS;src.java.org.apache.log4j.jmx.HierarchyDynamicMBean;M
482a2016df45aba1bb8968ed65f85f177c917ba5;27 Jan 2007;CLASS;src.java.org.apache.log4j.jmx.LoggerDynamicMBean;M
482a2016df45aba1bb8968ed65f85f177c917ba5;27 Jan 2007;CLASS;tests.src.java.org.apache.log4j.jmx.HierarchyMBeanTest;A
e01e58133c3d68e9c4f45b5ebd1b5a106446469b;27 Jan 2007;CLASS;src.java.org.apache.log4j.helpers.SyslogWriter;M
e01e58133c3d68e9c4f45b5ebd1b5a106446469b;27 Jan 2007;CLASS;src.java.org.apache.log4j.net.SyslogAppender;M
e01e58133c3d68e9c4f45b5ebd1b5a106446469b;27 Jan 2007;CLASS;tests.src.java.org.apache.log4j.net.SyslogAppenderTest;M
0e1cc4a10b28f3f119baded6b3f00683faf2a2de;27 Jan 2007;CLASS;src.java.org.apache.log4j.Hierarchy;M
0e1cc4a10b28f3f119baded6b3f00683faf2a2de;27 Jan 2007;CLASS;src.java.org.apache.log4j.LogManager;M
0e1cc4a10b28f3f119baded6b3f00683faf2a2de;27 Jan 2007;CLASS;src.java.org.apache.log4j.spi.DefaultRepositorySelector;M
0e1cc4a10b28f3f119baded6b3f00683faf2a2de;27 Jan 2007;CLASS;src.java.org.apache.log4j.spi.RootLogger;M
0e1cc4a10b28f3f119baded6b3f00683faf2a2de;27 Jan 2007;CLASS;tests.src.java.org.apache.log4j.LogManagerTest;M
bc7ace697b7097329c5f4f7ffb978b0bd7f4dda2;27 Jan 2007;CLASS;src.java.org.apache.log4j.Category;M
bc7ace697b7097329c5f4f7ffb978b0bd7f4dda2;27 Jan 2007;CLASS;tests.src.java.org.apache.log4j.CategoryTest;M
c090818af022bb361b01e309ee9c232dfc6be114;27 Jan 2007;CLASS;src.java.org.apache.log4j.config.PropertySetter;M
c090818af022bb361b01e309ee9c232dfc6be114;27 Jan 2007;CLASS;tests.src.java.org.apache.log4j.config.PropertySetterTest;A
2c9078807752741a4ee455ef0f925663ab51807a;27 Jan 2007;CLASS;src.java.org.apache.log4j.PatternLayout;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.HTMLLayout;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.Level;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.config.PropertySetter;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.db.dialect.Util;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.helpers.DateLayout;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.helpers.DateTimeDateFormat;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.helpers.OptionConverter;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.helpers.UtilLoggingLevel;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.lbel.TokenStream;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.rule.InFixToPostFix;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.rule.LevelEqualsRule;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.rule.LevelInequalityRule;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.rule.PartialTextMatchRule;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;src.java.org.apache.log4j.rule.RuleFactory;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;tests.src.java.org.apache.log4j.DRFATestCase;M
49de19a97ad7acd540b691aa5b437c10742a055c;27 Jan 2007;CLASS;tests.src.java.org.apache.log4j.xml.XLevel;M
29962892ed2e9fdd676e8e6197e6644d9b4461d9;27 Jan 2007;CLASS;src.java.org.apache.log4j.helpers.AbsoluteTimeDateFormat;M
29962892ed2e9fdd676e8e6197e6644d9b4461d9;27 Jan 2007;CLASS;src.java.org.apache.log4j.helpers.DateTimeDateFormat;M
29962892ed2e9fdd676e8e6197e6644d9b4461d9;27 Jan 2007;CLASS;tests.src.java.org.apache.log4j.helpers.DateLayoutTest;M
b6b80ee6262fe2ac7b3ce1032044700c6394cfda;26 Jan 2007;CLASS;src.java.org.apache.log4j.Category;M
b6b80ee6262fe2ac7b3ce1032044700c6394cfda;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.CategoryTest;M
b6b80ee6262fe2ac7b3ce1032044700c6394cfda;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.VectorAppender;M
5446796dd3b3e250dbf2c87a74f79ce2c771ed84;26 Jan 2007;CLASS;src.java.org.apache.log4j.PropertyConfigurator;M
5446796dd3b3e250dbf2c87a74f79ce2c771ed84;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.xml.ResetTest;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.DailyRollingFileAppender;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.HTMLLayout;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.Hierarchy;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.NDC;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.Priority;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.config.PropertyGetter;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.db.CustomSQLDBReceiver;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.db.DBHelper;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.db.DBReceiver;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.db.DBReceiverJob;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.helpers.PatternParser;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.helpers.SyslogWriter;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.helpers.UtilLoggingLevel;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.jdbc.JDBCAppender;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.jmx.AbstractDynamicMBean;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.jmx.LayoutDynamicMBean;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.joran.action.AppenderRefAction;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.joran.action.ConversionRuleAction;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.joran.action.LayoutAction;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.joran.action.LevelAction;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.joran.action.LoggerFactoryAction;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.joran.action.NewRuleAction;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.joran.action.ParamAction;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.joran.action.PluginAction;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.joran.spi.Pattern;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.lbel.Parser;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.net.JMSReceiver;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.net.JMSSink;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.net.MulticastAppender;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.net.SocketReceiver;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.net.UDPAppender;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.net.test.SocketMin;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.nt.NTEventLogAppender;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.rolling.FixedWindowRollingPolicy;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.scheduler.Scheduler;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.spi.LocationInfo;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.spi.LoggingEvent;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.varia.StringMatchFilter;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;src.java.org.apache.log4j.watchdog.WatchdogSkeleton;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.concurrent.FileAppenderTest;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.db.BindDataSourceToJNDIAction;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.html.Loop;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.joran.action.StackCounterAction;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.joran.action.TouchAction;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.spi.ThrowableInformationTest;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.util.BinaryCompare;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.util.Compare;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.util.Transformer;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.watchdog.FileWatchdogTestCase;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.xml.XLevel;M
00b4289c839804ac32d49d9b91a99490247da3cb;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.xml.XMLLayoutTest;M
25b0d49ec253ef16ac746db7229e08a2dd87022c;26 Jan 2007;CLASS;src.java.org.apache.log4j.jmx.AppenderDynamicMBean;M
25b0d49ec253ef16ac746db7229e08a2dd87022c;26 Jan 2007;CLASS;src.java.org.apache.log4j.jmx.HierarchyDynamicMBean;M
25b0d49ec253ef16ac746db7229e08a2dd87022c;26 Jan 2007;CLASS;src.java.org.apache.log4j.jmx.LoggerDynamicMBean;M
559c95e53f7f8d5549bea51afeece130a5e9872c;26 Jan 2007;CLASS;src.java.org.apache.log4j.joran.action.ConfigurationAction;M
559c95e53f7f8d5549bea51afeece130a5e9872c;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.xml.ResetTest;A
be8d3c756e2a86a660aeaad471efd9e35427d546;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.xml.LoggerFactoryTest;A
ab057f5eb4ba585c83f396ff1daf8d92c3ffc9f4;26 Jan 2007;CLASS;src.java.org.apache.log4j.DefaultCategoryFactory;D
ab057f5eb4ba585c83f396ff1daf8d92c3ffc9f4;26 Jan 2007;CLASS;src.java.org.apache.log4j.DefaultLoggerFactory;A
ab057f5eb4ba585c83f396ff1daf8d92c3ffc9f4;26 Jan 2007;CLASS;src.java.org.apache.log4j.Hierarchy;M
ab057f5eb4ba585c83f396ff1daf8d92c3ffc9f4;26 Jan 2007;CLASS;src.java.org.apache.log4j.PropertyConfigurator;M
ab057f5eb4ba585c83f396ff1daf8d92c3ffc9f4;26 Jan 2007;CLASS;src.java.org.apache.log4j.joran.JoranConfigurator;M
ab057f5eb4ba585c83f396ff1daf8d92c3ffc9f4;26 Jan 2007;CLASS;src.java.org.apache.log4j.joran.action.LoggerFactoryAction;A
ab057f5eb4ba585c83f396ff1daf8d92c3ffc9f4;26 Jan 2007;CLASS;src.java.org.apache.log4j.spi.LoggerRepositoryEx;M
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;src.java.org.apache.log4j.concurrent.ConcurrentAppender;M
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;src.java.org.apache.log4j.concurrent.FileAppender;M
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;src.java.org.apache.log4j.concurrent.ReadWriteLock;A
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;src.java.org.apache.log4j.concurrent.ReentrantWriterPreferenceReadWriteLock;A
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;src.java.org.apache.log4j.concurrent.RollingFileAppender;A
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;src.java.org.apache.log4j.concurrent.Sync;A
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;src.java.org.apache.log4j.concurrent.WriterAppender;M
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;src.java.org.apache.log4j.concurrent.WriterPreferenceReadWriteLock;A
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.concurrent.ConcurrentAppenderTest;A
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.concurrent.ConsoleAppenderTest;A
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.concurrent.FileAppenderTest;A
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.concurrent.RollingFileAppenderTest;A
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.concurrent.SynchronizedBooleanTest;A
94eff9a041300970516ea866f8f0420d1cc75355;26 Jan 2007;CLASS;tests.src.java.org.apache.log4j.concurrent.WriterAppenderTest;A
9eefb54ec68f0a80c95bfbf50ae7580e5e5e3880;16 Dec 2006;CLASS;src.java.org.apache.log4j.AsyncAppender;M
9eefb54ec68f0a80c95bfbf50ae7580e5e5e3880;16 Dec 2006;CLASS;tests.src.java.org.apache.log4j.AsyncAppenderTestCase;M
7cbd45b63f8a3fc48e5bfe9b27892bce8689a602;14 Nov 2006;CLASS;src.java.org.apache.log4j.Category;M
72c0c44ffdac669adf01a2bdd8b8150a5ff2dfe6;5 Sep 2006;CLASS;tests.src.java.org.apache.log4j.DRFATestCase;M
32781126d8f3ac8b0678012c719bff9f90c67d5c;5 Sep 2006;CLASS;src.java.org.apache.log4j.net.SocketServer;M
37ee1865e42da6d723e499bd1c60a307f4ac87e9;5 Sep 2006;CLASS;src.java.org.apache.log4j.net.SocketServer;M
f28634aa4fc44104933a4cd1ba953c63627a6fe3;1 Sep 2006;CLASS;src.java.org.apache.log4j.rolling.TimeBasedRollingPolicy;M
fcf05e97b86224a1ea0657933ecdca1eee0895c2;1 Sep 2006;CLASS;src.java.org.apache.log4j.net.MulticastAppender;M
fcf05e97b86224a1ea0657933ecdca1eee0895c2;1 Sep 2006;CLASS;src.java.org.apache.log4j.net.UDPAppender;M
7544538a2e334eb578fa2b2d9a8576d4e95b3b74;1 Sep 2006;CLASS;src.java.org.apache.log4j.DailyRollingFileAppender;M
4e50dc21c412af8ea73bff412461d4a0dd545590;1 Sep 2006;CLASS;src.java.org.apache.log4j.scheduler.Scheduler;M
4e50dc21c412af8ea73bff412461d4a0dd545590;1 Sep 2006;CLASS;src.java.org.apache.log4j.spi.LocationInfo;M
46021366bb6e7ea5b6f98d66d0b78b84e4fa1138;31 Aug 2006;CLASS;src.java.org.apache.log4j.helpers.OptionConverter;M
e6ffc5e799b9fd9e991a4dec2f8867b2811d3c79;31 Aug 2006;CLASS;src.java.org.apache.log4j.net.SMTPAppender;M
09c0d997b86d4f0e947adb547eed3f46666dfeee;31 Aug 2006;CLASS;src.java.org.apache.log4j.net.SMTPAppender;M
b2025e969e403d6624adc22e49726d4c7d34b433;31 Aug 2006;CLASS;src.java.org.apache.log4j.net.SMTPAppender;M
fd5dd572461e87389f77599a36fb5d4cc5d8faf8;31 Aug 2006;CLASS;src.java.org.apache.log4j.net.SMTPAppender;M
4786eb333b71493100012164a4c25319ba7990f5;31 Aug 2006;CLASS;src.java.org.apache.log4j.net.SMTPAppender;M
23e9a36051b8557b024f17c6d7ae795306955363;31 Aug 2006;CLASS;src.java.org.apache.log4j.helpers.SyslogWriter;M
23e9a36051b8557b024f17c6d7ae795306955363;31 Aug 2006;CLASS;src.java.org.apache.log4j.net.SyslogAppender;M
23e9a36051b8557b024f17c6d7ae795306955363;31 Aug 2006;CLASS;tests.src.java.org.apache.log4j.net.SyslogAppenderTest;M
ca4ea3b4797f129be1d111cd5e88c883b2322103;2 Aug 2006;CLASS;src.java.org.apache.log4j.PatternLayout;M
ca4ea3b4797f129be1d111cd5e88c883b2322103;2 Aug 2006;CLASS;src.java.org.apache.log4j.helpers.RelativeTimeDateFormat;M
17eb23df525e8b287af97220be25c82a00318c07;1 Aug 2006;CLASS;src.java.org.apache.log4j.config.PropertyPrinter;M
36a42caf2ba0f99d56cbc6490e9b9875ec74ad04;1 Aug 2006;CLASS;src.java.org.apache.log4j.WriterAppender;M
ea6caa1a3431fdaf960f4e561e574eb57242f1ee;1 Aug 2006;CLASS;src.java.org.apache.log4j.jmx.HierarchyDynamicMBean;M
37590b5265a6f88eb9fc4e827383204a20256f6d;1 Aug 2006;CLASS;src.java.org.apache.log4j.net.SyslogAppender;M
7e60d7f030578cc723ea218f68c158ddeedf3a89;1 Aug 2006;CLASS;src.java.org.apache.log4j.helpers.SyslogWriter;M
798ab03d7cdaccb61b38ea336ecd25d97e70ae8d;1 Aug 2006;CLASS;src.java.org.apache.log4j.RollingFileAppender;M
3d30346f59a79ced396bbcaf6acb3624a7cb27ad;27 Jul 2006;CLASS;src.java.org.apache.log4j.concurrent.ConcurrentAppender;A
3d30346f59a79ced396bbcaf6acb3624a7cb27ad;27 Jul 2006;CLASS;src.java.org.apache.log4j.concurrent.ConsoleAppender;A
3d30346f59a79ced396bbcaf6acb3624a7cb27ad;27 Jul 2006;CLASS;src.java.org.apache.log4j.concurrent.FileAppender;A
3d30346f59a79ced396bbcaf6acb3624a7cb27ad;27 Jul 2006;CLASS;src.java.org.apache.log4j.concurrent.PatternLayout;A
3d30346f59a79ced396bbcaf6acb3624a7cb27ad;27 Jul 2006;CLASS;src.java.org.apache.log4j.concurrent.SynchronizedBoolean;A
3d30346f59a79ced396bbcaf6acb3624a7cb27ad;27 Jul 2006;CLASS;src.java.org.apache.log4j.concurrent.WriterAppender;A
34dc91b2d25505b0abfccba742ab4d59379424f2;20 Jul 2006;CLASS;src.java.org.apache.log4j.varia.LogFilePatternReceiver;M
f6d9b88fe73df1385ef47233355a497a57aee83d;20 Jul 2006;CLASS;src.java.org.apache.log4j.varia.LogFilePatternReceiver;M
685b53d6f8814717a2701001c2db6729889780fb;19 Jul 2006;CLASS;src.java.org.apache.log4j.helpers.Constants;M
685b53d6f8814717a2701001c2db6729889780fb;19 Jul 2006;CLASS;src.java.org.apache.log4j.varia.LogFilePatternReceiver;M
90cf55eef78f0e1301a8f539fd3fdf451fc80dda;1 Jul 2006;CLASS;src.java.org.apache.log4j.HTMLLayout;M
90cf55eef78f0e1301a8f539fd3fdf451fc80dda;1 Jul 2006;CLASS;src.java.org.apache.log4j.SimpleLayout;M
90cf55eef78f0e1301a8f539fd3fdf451fc80dda;1 Jul 2006;CLASS;src.java.org.apache.log4j.config.PropertySetter;M
90cf55eef78f0e1301a8f539fd3fdf451fc80dda;1 Jul 2006;CLASS;src.java.org.apache.log4j.pattern.DatePatternConverter;M
9664266fb15f708dc8927be0097975e85144a727;29 Apr 2006;CLASS;src.java.org.apache.log4j.DailyRollingFileAppender;M
9664266fb15f708dc8927be0097975e85144a727;29 Apr 2006;CLASS;src.java.org.apache.log4j.RollingFileAppender;M
9664266fb15f708dc8927be0097975e85144a727;29 Apr 2006;CLASS;src.java.org.apache.log4j.varia.ExternallyRolledFileAppender;M
9664266fb15f708dc8927be0097975e85144a727;29 Apr 2006;CLASS;tests.src.java.org.apache.log4j.DRFATestCase;A
9664266fb15f708dc8927be0097975e85144a727;29 Apr 2006;CLASS;tests.src.java.org.apache.log4j.RFATestCase;A
9664266fb15f708dc8927be0097975e85144a727;29 Apr 2006;CLASS;tests.src.java.org.apache.log4j.rolling.ObsoleteDailyRollingFileAppenderTest;D
9664266fb15f708dc8927be0097975e85144a727;29 Apr 2006;CLASS;tests.src.java.org.apache.log4j.rolling.ObsoleteRollingFileAppenderTest;D
9664266fb15f708dc8927be0097975e85144a727;29 Apr 2006;CLASS;tests.src.java.org.apache.log4j.rolling.SizeBasedRollingTest;M
9664266fb15f708dc8927be0097975e85144a727;29 Apr 2006;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTest;M
9664266fb15f708dc8927be0097975e85144a727;29 Apr 2006;CLASS;tests.src.java.org.apache.log4j.varia.ERFATestCase;A
9664266fb15f708dc8927be0097975e85144a727;29 Apr 2006;CLASS;tests.src.java.org.apache.log4j.varia.ExternallyRolledFileAppenderTest;D
ea8eb485580182526f7cae527df343a317a7eea5;7 Apr 2006;CLASS;src.java.org.apache.log4j.watchdog.WatchdogSkeleton;M
c4dfd0d7ef22210c16f2ec7197e5909e52b907c4;6 Apr 2006;CLASS;src.java.org.apache.log4j.PropertyConfigurator;M
c4dfd0d7ef22210c16f2ec7197e5909e52b907c4;6 Apr 2006;CLASS;src.java.org.apache.log4j.joran.JoranConfigurator;M
c4dfd0d7ef22210c16f2ec7197e5909e52b907c4;6 Apr 2006;CLASS;src.java.org.apache.log4j.spi.ConfiguratorEx;A
c4dfd0d7ef22210c16f2ec7197e5909e52b907c4;6 Apr 2006;CLASS;src.java.org.apache.log4j.watchdog.FileWatchdog;M
c4dfd0d7ef22210c16f2ec7197e5909e52b907c4;6 Apr 2006;CLASS;src.java.org.apache.log4j.watchdog.TimedLocationWatchdog;D
c4dfd0d7ef22210c16f2ec7197e5909e52b907c4;6 Apr 2006;CLASS;src.java.org.apache.log4j.watchdog.Watchdog;M
c4dfd0d7ef22210c16f2ec7197e5909e52b907c4;6 Apr 2006;CLASS;src.java.org.apache.log4j.watchdog.WatchdogSkeleton;M
c4dfd0d7ef22210c16f2ec7197e5909e52b907c4;6 Apr 2006;CLASS;src.java.org.apache.log4j.xml.DOMConfigurator;M
c4dfd0d7ef22210c16f2ec7197e5909e52b907c4;6 Apr 2006;CLASS;tests.src.java.org.apache.log4j.watchdog.FileWatchdogTestCase;M
f5d69fae791aeda16e6139ee714fafa8c648a96f;5 Apr 2006;CLASS;tests.src.java.org.apache.log4j.helpers.DateLayoutTest;M
c2d71b179a1ed35b13a2f35533831c7cd5dbce3e;28 Mar 2006;CLASS;src.java.org.apache.log4j.helpers.DateTimeDateFormat;M
