Snapshot;Date;Entity;ChangeType
62901b505d871cf9ae010d9cfdfec4241df5e468;28 Sep 2012;com.mxgraph.io.mxGdCodec.addNode(mxgdnode, mxgraph, object);DELETED
62901b505d871cf9ae010d9cfdfec4241df5e468;28 Sep 2012;com.mxgraph.io.mxGdCodec.getEdgeStyle();DELETED
62901b505d871cf9ae010d9cfdfec4241df5e468;28 Sep 2012;com.mxgraph.io.mxGdCodec.getOriginPoint(mxgdnode);DELETED
62901b505d871cf9ae010d9cfdfec4241df5e468;28 Sep 2012;com.mxgraph.io.mxGdCodec.encode(mxgraph);BODY_MODIFIED
62901b505d871cf9ae010d9cfdfec4241df5e468;28 Sep 2012;com.mxgraph.io.mxGdCodec.getStyleString(map, string);DELETED
62901b505d871cf9ae010d9cfdfec4241df5e468;28 Sep 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.run(object);BODY_MODIFIED
03a5a0a0f3484a3a1232f71a7f4d201899c2e0cb;26 Aug 2012;com.mxgraph.io.mxObjectCodec.cloneTemplate(node);BODY_MODIFIED
1631a2c7703b7c09fd5ef2b0b80942804212260a;31 Jul 2012;com.mxgraph.canvas.mxGraphicsCanvas2D.rotate(boolean, boolean, double, double, double);BODY_MODIFIED
1631a2c7703b7c09fd5ef2b0b80942804212260a;31 Jul 2012;com.mxgraph.util.mxUtils.getSizeForString(double, font, string);BODY_MODIFIED
8cae40104b29dafcdf5496f5a1a9b51a5a8e6d01;20 Jul 2012;com.mxgraph.util.mxUtils.readInputStream(inputstream);ADDED
8cae40104b29dafcdf5496f5a1a9b51a5a8e6d01;20 Jul 2012;com.mxgraph.util.mxUtils.readFile(string);BODY_MODIFIED
4d35c6f16adc48a793dad6a3c3bc74f996a498ef;16 Jul 2012;com.mxgraph.canvas.mxGraphicsCanvas2D.text(boolean, boolean, double, double, double, double, string, string, string, string);BODY_MODIFIED
4d35c6f16adc48a793dad6a3c3bc74f996a498ef;16 Jul 2012;com.mxgraph.canvas.mxGraphicsCanvas2D.getTextRenderer();ADDED
4d35c6f16adc48a793dad6a3c3bc74f996a498ef;16 Jul 2012;com.mxgraph.canvas.mxGraphicsCanvas2D.setDashPattern(string);BODY_MODIFIED
ccc9856debd47957866ed90f1b480438d20fc27b;2 Jul 2012;com.mxgraph.layout.mxGraphLayout.traverse(boolean, mxicellvisitor, object, object, set);DELETED
ccc9856debd47957866ed90f1b480438d20fc27b;2 Jul 2012;com.mxgraph.swing.handler.mxCellHandler.destroy();ADDED
ccc9856debd47957866ed90f1b480438d20fc27b;2 Jul 2012;com.mxgraph.swing.handler.mxRotationHandler.mouseMoved(mouseevent);BODY_MODIFIED
ccc9856debd47957866ed90f1b480438d20fc27b;2 Jul 2012;com.mxgraph.swing.handler.mxRotationHandler.mouseReleased(mouseevent);BODY_MODIFIED
ccc9856debd47957866ed90f1b480438d20fc27b;2 Jul 2012;com.mxgraph.swing.handler.mxSelectionCellsHandler.refresh();BODY_MODIFIED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.initialRank();BODY_MODIFIED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.isDeterministic();DELETED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.setDeterministic(boolean);DELETED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.traverse(boolean, list, object, object, set, set, set);ADDED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.filterDescendants(object);ADDED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.isLayoutFromSinks();DELETED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.setFixRoots(boolean);DELETED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.execute(list, object);BODY_MODIFIED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.findTreeRoots(object);DELETED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.isDeterministic();DELETED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.isFixRoots();DELETED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.setLayoutFromSinks(boolean);DELETED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.findRoots(object, set);ADDED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.run(object);BODY_MODIFIED
a9096d29d1989066e6cd519e273e4745bd7e1d2c;26 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.setDeterministic(boolean);DELETED
52d21bc6fb03aa1ef182b0319da1b62fece21819;22 Jun 2012;com.mxgraph.view.mxGraphView.updateEdgeBounds(mxcellstate);BODY_MODIFIED
5a0c9efc188f040b54cbbb554eb16f765750a6f0;21 Jun 2012;com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.setEdgePosition(mxgraphabstracthierarchycell);BODY_MODIFIED
6669d2f78ffe878b8cd28b7bd2f641a87949bbc0;14 Jun 2012;com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.setEdgePosition(mxgraphabstracthierarchycell);BODY_MODIFIED
6669d2f78ffe878b8cd28b7bd2f641a87949bbc0;14 Jun 2012;com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.minPath(mxgraphhierarchymodel);BODY_MODIFIED
6669d2f78ffe878b8cd28b7bd2f641a87949bbc0;14 Jun 2012;com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.printStatus();ADDED
6669d2f78ffe878b8cd28b7bd2f641a87949bbc0;14 Jun 2012;com.mxgraph.layout.hierarchical.stage.mxMedianHybridCrossingReduction.medianRank(boolean, int);BODY_MODIFIED
810c16d2eba784f414fdbc66dab8be311706e3ea;11 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.execute(list, object);BODY_MODIFIED
24a9f4c80180f31611c3bb697da66ce3a38d299d;2 Jun 2012;com.mxgraph.canvas.mxGraphics2DCanvas.getShape(map);BODY_MODIFIED
24a9f4c80180f31611c3bb697da66ce3a38d299d;2 Jun 2012;com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.formOrderedHierarchy(mxhierarchicallayout, object, object);DELETED
24a9f4c80180f31611c3bb697da66ce3a38d299d;2 Jun 2012;com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel.createInternalCells(mxgraphhierarchynode, mxhierarchicallayout, object);BODY_MODIFIED
24a9f4c80180f31611c3bb697da66ce3a38d299d;2 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.execute(list, object);BODY_MODIFIED
24a9f4c80180f31611c3bb697da66ce3a38d299d;2 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.run(object);BODY_MODIFIED
24a9f4c80180f31611c3bb697da66ce3a38d299d;2 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.findTreeRoots(boolean, boolean, object);ADDED
24a9f4c80180f31611c3bb697da66ce3a38d299d;2 Jun 2012;com.mxgraph.layout.hierarchical.mxHierarchicalLayout.getEdges(object);ADDED
24a9f4c80180f31611c3bb697da66ce3a38d299d;2 Jun 2012;com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.adjustParents(set);ADDED
24a9f4c80180f31611c3bb697da66ce3a38d299d;2 Jun 2012;com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.setCellLocations(mxgraph, mxgraphhierarchymodel);BODY_MODIFIED
341efe0f87579bcb4307090889a828eb9821d783;30 May 2012;com.mxgraph.canvas.mxGraphics2DCanvas.createStroke(map);BODY_MODIFIED
341efe0f87579bcb4307090889a828eb9821d783;30 May 2012;com.mxgraph.canvas.mxGraphicsCanvas2D.parseColor(string);BODY_MODIFIED
341efe0f87579bcb4307090889a828eb9821d783;30 May 2012;com.mxgraph.canvas.mxGraphicsCanvas2D.setDashPattern(string);BODY_MODIFIED
341efe0f87579bcb4307090889a828eb9821d783;30 May 2012;com.mxgraph.util.mxUtils.getFloatArray(float, map, string);BODY_MODIFIED
341efe0f87579bcb4307090889a828eb9821d783;30 May 2012;com.mxgraph.util.mxUtils.getFloatArray(float, map, string, string);ADDED
341efe0f87579bcb4307090889a828eb9821d783;30 May 2012;com.mxgraph.util.mxUtils.parseColor(string);BODY_MODIFIED
341efe0f87579bcb4307090889a828eb9821d783;30 May 2012;com.mxgraph.view.mxGraph.addCells(integer, object, object, object, object);BODY_MODIFIED
341efe0f87579bcb4307090889a828eb9821d783;30 May 2012;com.mxgraph.view.mxGraph.cellsAdded(boolean, boolean, integer, object, object, object, object);ADDED
341efe0f87579bcb4307090889a828eb9821d783;30 May 2012;com.mxgraph.view.mxGraph.groupCells(double, object, object);BODY_MODIFIED
341efe0f87579bcb4307090889a828eb9821d783;30 May 2012;com.mxgraph.view.mxGraph.cellsAdded(boolean, integer, object, object, object, object);BODY_MODIFIED
