Snapshot;Date;Entity;ChangeType
e72c93b2ac55fcd45c4ecb587b71d1546145b2a7;20 Oct 2012;org.apache.jena.fuseki.server.SPARQLServer.start();BODY_MODIFIED
133defa2ac394471076374b93eb9bcce0e7bfee9;19 Oct 2012;com.hp.hpl.jena.rdf.model.test.TestLiteralImpl.testSameAdhocClassUS();BODY_MODIFIED
133defa2ac394471076374b93eb9bcce0e7bfee9;19 Oct 2012;com.hp.hpl.jena.rdf.model.test.TestLiteralImpl.testTypedLiteralTypesAndValues();BODY_MODIFIED
f7987f7d1cd94c0ae30d65e65461431a9dfa8c4a;18 Oct 2012;com.hp.hpl.jena.tdb.transaction.TestTransactionTDB.before();BODY_MODIFIED
eaab24aba40ff970a824f505ad48b9a88aad8a50;18 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserBase.warnDeprecation(string);ADDED
eaab24aba40ff970a824f505ad48b9a88aad8a50;18 Oct 2012;com.hp.hpl.jena.sparql.lang.arq.ARQParser.OptionalFromTarget(quadacc);BODY_MODIFIED
eaab24aba40ff970a824f505ad48b9a88aad8a50;18 Oct 2012;com.hp.hpl.jena.sparql.lang.arq.ARQParser.ModifyOld();BODY_MODIFIED
eaab24aba40ff970a824f505ad48b9a88aad8a50;18 Oct 2012;com.hp.hpl.jena.sparql.lang.arq.ARQParser.OptionalIntoTarget(quadacc);BODY_MODIFIED
126546ff4af18845dd837ba568e977b87e49791a;18 Oct 2012;com.hp.hpl.jena.graph.test.TestLiteralLabels.testHashCodesForBase64Binary();DELETED
126546ff4af18845dd837ba568e977b87e49791a;18 Oct 2012;com.hp.hpl.jena.graph.test.TestLiteralLabels.testHashCodesForHexBinary_1();ADDED
126546ff4af18845dd837ba568e977b87e49791a;18 Oct 2012;com.hp.hpl.jena.graph.test.TestLiteralLabels.testHashCodesForBase64Binary_2();ADDED
126546ff4af18845dd837ba568e977b87e49791a;18 Oct 2012;com.hp.hpl.jena.graph.test.TestLiteralLabels.testHashCode2();BODY_MODIFIED
126546ff4af18845dd837ba568e977b87e49791a;18 Oct 2012;com.hp.hpl.jena.graph.test.TestLiteralLabels.testHashCodesForBase64Binary_1();ADDED
126546ff4af18845dd837ba568e977b87e49791a;18 Oct 2012;com.hp.hpl.jena.graph.test.TestLiteralLabels.testHashCodesForHexBinary_2();ADDED
126546ff4af18845dd837ba568e977b87e49791a;18 Oct 2012;com.hp.hpl.jena.graph.test.TestLiteralLabels.testHashCodesForHexBinary();DELETED
4390746d025c282de0b96c158a56d154c1755656;18 Oct 2012;com.hp.hpl.jena.datatypes.xsd.XSDbase64Binary.getHashCode(literallabel);BODY_MODIFIED
4390746d025c282de0b96c158a56d154c1755656;18 Oct 2012;com.hp.hpl.jena.datatypes.xsd.XSDhexBinary.getHashCode(literallabel);BODY_MODIFIED
f35fca11d30968c1b0b6b26f2d5964c9bb6048b8;17 Oct 2012;org.apache.jena.fuseki.FusekiCmd.processModulesAndArgs();BODY_MODIFIED
f35fca11d30968c1b0b6b26f2d5964c9bb6048b8;17 Oct 2012;org.apache.jena.fuseki.server.SPARQLServer.configureOneDataset(boolean, datasetref, servletcontexthandler);BODY_MODIFIED
45c61ebb2bd113486c3821f77b5e784ddd17615d;16 Oct 2012;org.apache.jena.fuseki.servlets.SPARQL_REST.parseBody(httpactionrest);BODY_MODIFIED
2aaec5d4d69f481b23636edd0853fbbf2d625923;16 Oct 2012;org.apache.jena.fuseki.servlets.SPARQL_REST.parseBody(httpactionrest);BODY_MODIFIED
fb1d43848bb761a34598912320ea88b5b3ae1e47;15 Oct 2012;com.hp.hpl.jena.tdb.transaction.BlockMgrJournal.commitPrepare(transaction);BODY_MODIFIED
fb1d43848bb761a34598912320ea88b5b3ae1e47;15 Oct 2012;com.hp.hpl.jena.tdb.transaction.BlockMgrJournal.abort(transaction);BODY_MODIFIED
fb1d43848bb761a34598912320ea88b5b3ae1e47;15 Oct 2012;com.hp.hpl.jena.tdb.transaction.BlockMgrJournal._promote(block);BODY_MODIFIED
fb1d43848bb761a34598912320ea88b5b3ae1e47;15 Oct 2012;com.hp.hpl.jena.tdb.transaction.BlockMgrJournal.reset(blockmgr, fileref, transaction);BODY_MODIFIED
fb1d43848bb761a34598912320ea88b5b3ae1e47;15 Oct 2012;com.hp.hpl.jena.tdb.transaction.BlockMgrJournal.getWrite(long);BODY_MODIFIED
fb1d43848bb761a34598912320ea88b5b3ae1e47;15 Oct 2012;com.hp.hpl.jena.tdb.transaction.BlockMgrJournal.reset(transaction);DELETED
fb1d43848bb761a34598912320ea88b5b3ae1e47;15 Oct 2012;com.hp.hpl.jena.tdb.transaction.BlockMgrJournal.allocate(int);BODY_MODIFIED
fb1d43848bb761a34598912320ea88b5b3ae1e47;15 Oct 2012;com.hp.hpl.jena.tdb.transaction.BlockMgrJournal.getRead(long);BODY_MODIFIED
fb1d43848bb761a34598912320ea88b5b3ae1e47;15 Oct 2012;com.hp.hpl.jena.tdb.transaction.BlockMgrJournal.clear(transaction);ADDED
fb1d43848bb761a34598912320ea88b5b3ae1e47;15 Oct 2012;com.hp.hpl.jena.tdb.transaction.BlockMgrJournal.getReadIterator(long);BODY_MODIFIED
fb1d43848bb761a34598912320ea88b5b3ae1e47;15 Oct 2012;com.hp.hpl.jena.tdb.transaction.BlockMgrJournal.checkActive();ADDED
fb1d43848bb761a34598912320ea88b5b3ae1e47;15 Oct 2012;com.hp.hpl.jena.tdb.transaction.BlockMgrJournal.commitClearup(transaction);BODY_MODIFIED
16ea653080c4ab96c1ab88e35be4dcbabd8a687f;15 Oct 2012;com.hp.hpl.jena.sparql.engine.http.TestService.testStringTimeout2();BODY_MODIFIED
16ea653080c4ab96c1ab88e35be4dcbabd8a687f;15 Oct 2012;com.hp.hpl.jena.sparql.engine.http.TestService.testStringTimeout();BODY_MODIFIED
16ea653080c4ab96c1ab88e35be4dcbabd8a687f;15 Oct 2012;com.hp.hpl.jena.sparql.engine.http.TestService.testNumericTimeout();BODY_MODIFIED
7d7f395b2ea89b096e78dd623bfaffac18016683;15 Oct 2012;com.hp.hpl.jena.sparql.engine.http.TestService.testStringTimeout2();BODY_MODIFIED
7d7f395b2ea89b096e78dd623bfaffac18016683;15 Oct 2012;com.hp.hpl.jena.sparql.engine.http.TestService.testStringTimeout();BODY_MODIFIED
7d7f395b2ea89b096e78dd623bfaffac18016683;15 Oct 2012;com.hp.hpl.jena.sparql.engine.http.TestService.testNumericTimeout();BODY_MODIFIED
10b229d673d6be752e0d1ad41aa69bb2a042e0f8;14 Oct 2012;com.hp.hpl.jena.sdb.engine.QueryEngineSDB.init(binding, context, datasetstoregraph, query);BODY_MODIFIED
10b229d673d6be752e0d1ad41aa69bb2a042e0f8;14 Oct 2012;com.hp.hpl.jena.sdb.store.DatasetStoreGraph.startRequest();DELETED
10b229d673d6be752e0d1ad41aa69bb2a042e0f8;14 Oct 2012;com.hp.hpl.jena.sdb.store.DatasetStoreGraph.finishRequest();DELETED
3c58594aa5ce247316d61b249e7d7ac7c81b7f9b;13 Oct 2012;org.apache.jena.fuseki.FusekiLib.safeParameter(httpservletrequest, string);ADDED
3c58594aa5ce247316d61b249e7d7ac7c81b7f9b;13 Oct 2012;org.apache.jena.fuseki.mgt.ActionBackup.doPost(httpservletrequest, httpservletresponse);BODY_MODIFIED
3c58594aa5ce247316d61b249e7d7ac7c81b7f9b;13 Oct 2012;org.apache.jena.fuseki.mgt.ActionDataset.doPost(httpservletrequest, httpservletresponse);BODY_MODIFIED
3c58594aa5ce247316d61b249e7d7ac7c81b7f9b;13 Oct 2012;org.apache.jena.fuseki.servlets.ResponseResultSet.jsonOutput(httpservletrequest, httpservletresponse, outputcontent, string);BODY_MODIFIED
3c58594aa5ce247316d61b249e7d7ac7c81b7f9b;13 Oct 2012;org.apache.jena.fuseki.validation.DataValidator.execute(httpservletrequest, httpservletresponse);BODY_MODIFIED
3b0a043b8e4d863f86f95f6991f9ad0b81da13d9;13 Oct 2012;org.apache.jena.fuseki.mgt.ActionBackup.backup(datasetgraph, string);BODY_MODIFIED
745e1b2c9f7bdf9923deea08c57d6267bd26d895;13 Oct 2012;org.apache.jena.fuseki.conneg.ConNeg.choose(acceptlist, mediatype, string);BODY_MODIFIED
efb72c83ee9f87be5c083c46688c28eec11f0140;13 Oct 2012;org.apache.jena.fuseki.servlets.SPARQL_REST_R.mapRequestToDataset(string);ADDED
efb72c83ee9f87be5c083c46688c28eec11f0140;13 Oct 2012;org.apache.jena.fuseki.servlets.SPARQL_REST_R.doHead(httpactionrest);BODY_MODIFIED
efb72c83ee9f87be5c083c46688c28eec11f0140;13 Oct 2012;org.apache.jena.fuseki.servlets.SPARQL_REST_R.doGet(httpactionrest);BODY_MODIFIED
efb72c83ee9f87be5c083c46688c28eec11f0140;13 Oct 2012;org.apache.jena.fuseki.servlets.SPARQL_REST_RW.doPost(httpactionrest);BODY_MODIFIED
efb72c83ee9f87be5c083c46688c28eec11f0140;13 Oct 2012;org.apache.jena.fuseki.servlets.SPARQL_REST_RW.doDelete(httpactionrest);BODY_MODIFIED
efb72c83ee9f87be5c083c46688c28eec11f0140;13 Oct 2012;org.apache.jena.fuseki.servlets.SPARQL_REST_RW.doPut(httpactionrest);BODY_MODIFIED
efb72c83ee9f87be5c083c46688c28eec11f0140;13 Oct 2012;org.apache.jena.fuseki.servlets.SPARQL_UberServlet.allowREST_R(httpaction);BODY_MODIFIED
efb72c83ee9f87be5c083c46688c28eec11f0140;13 Oct 2012;org.apache.jena.fuseki.servlets.SPARQL_UberServlet.doCommonWorker(httpservletrequest, httpservletresponse, long);BODY_MODIFIED
efb72c83ee9f87be5c083c46688c28eec11f0140;13 Oct 2012;org.apache.jena.fuseki.servlets.SPARQL_UberServlet.doGraphStoreProtocol(httpaction);BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;com.hp.hpl.jena.sparql.engine.binding.BindingInputStream.profile();BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.ErrorHandlerFactory.errorHandlerStrictSilent();ADDED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.ErrorHandlerFactory.setDefaultErrorHandler(errorhandler);ADDED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.ErrorHandlerFactory.logFatal(long, long, string);BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.ErrorHandlerFactory.logWarning(long, long, string);BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.ErrorHandlerFactory.setTestLogging(boolean);DELETED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.ErrorHandlerFactory.getDefaultErrorHandler();ADDED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.ErrorHandlerFactory.logError(long, long, string);BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.RiotReader.parseTriples(lang, sink, string, string);BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.RiotReader.createParserRDFXML(inputstream, sink, string);BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.RiotReader.createParserTriples(inputstream, lang, sink, string);BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.lang.LangTurtleBase.directiveBase();BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.system.Checker.validate(node, node, node, string);DELETED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.system.Checker.validate(string, triple);DELETED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.system.RiotLib.profile(lang, string);BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;com.hp.hpl.jena.sparql.ARQTestSuite.suite();BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;com.hp.hpl.jena.sparql.engine.binding.TestBindingStreams.afterClass();BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;com.hp.hpl.jena.sparql.engine.binding.TestBindingStreams.beforeClass();BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.atlas.junit.BaseTest.setTestLogging();ADDED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.atlas.junit.BaseTest.unsetTestLogging();ADDED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.atlas.junit.BaseTest.setTestLogging(errorhandler);ADDED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.TS_Riot.beforeClass();BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.TS_Riot.afterClass();BODY_MODIFIED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.lang.TestLangTurtle.beforeClass();ADDED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.lang.TestLangTurtle.afterClass();ADDED
a96216a537f2288051b31aa165317c1d48ed3c2c;12 Oct 2012;org.openjena.riot.lang.TestLangTurtle.readProtected(model, rdfreader, reader, string);BODY_MODIFIED
10a2ad5ca70c8093b7f7a6867b8c387c2865e622;12 Oct 2012;org.openjena.riot.lang.UnitTestTrigBadSyntax.runTest();BODY_MODIFIED
10a2ad5ca70c8093b7f7a6867b8c387c2865e622;12 Oct 2012;org.openjena.riot.lang.UnitTestTurtleBadSyntax.runTest();BODY_MODIFIED
4598bf0ae1f0c9780e51aafc864bb1bc9e3eae4d;11 Oct 2012;com.hp.hpl.jena.sparql.expr.TestNodeValueOps.nv_sub_22();BODY_MODIFIED
4598bf0ae1f0c9780e51aafc864bb1bc9e3eae4d;11 Oct 2012;com.hp.hpl.jena.sparql.expr.TestNodeValueOps.nv_add_22();BODY_MODIFIED
c149c3a59a090d049c456c480746c489572d1b1f;10 Oct 2012;com.hp.hpl.jena.sparql.expr.TestNodeValueOps.nv_add_22();BODY_MODIFIED
affc3ba9bc2ad594c99e7b42bc74da58cdebfc13;10 Oct 2012;com.hp.hpl.jena.sparql.expr.TestNodeValueOps.nv_add_22();BODY_MODIFIED
affc3ba9bc2ad594c99e7b42bc74da58cdebfc13;10 Oct 2012;com.hp.hpl.jena.sparql.expr.TestNodeValueOps.isProbablyIBMJVM();ADDED
39f2f6a8728fd12d40fc311011028c7d7759f969;9 Oct 2012;com.hp.hpl.jena.sdb.test.SDBTestAll.beforeClass();ADDED
39f2f6a8728fd12d40fc311011028c7d7759f969;9 Oct 2012;com.hp.hpl.jena.sdb.test.SDBTestAll.afterClass();ADDED
39f2f6a8728fd12d40fc311011028c7d7759f969;9 Oct 2012;com.hp.hpl.jena.sdb.test.SDBTestSetup.beforeClass();DELETED
39f2f6a8728fd12d40fc311011028c7d7759f969;9 Oct 2012;com.hp.hpl.jena.sdb.test.SDBTestSetup.dummy();DELETED
39f2f6a8728fd12d40fc311011028c7d7759f969;9 Oct 2012;com.hp.hpl.jena.sdb.test.SDBTestSetup.afterClass();DELETED
c386bd9ef9e6a0af1aad9bfeabb89efd7af729d2;5 Oct 2012;com.hp.hpl.jena.util.PrintUtil.init();BODY_MODIFIED
93dff936a13d10de8985a7e16a0b0ecc753854b4;4 Oct 2012;com.hp.hpl.jena.tdb.transaction.TransactionManager.setQueueBatchSize();ADDED
54668b8830e3bec4d2a7cffcaf623d2ae98751fe;4 Oct 2012;com.hp.hpl.jena.util.PrintUtil.init();BODY_MODIFIED
3a818b09574b7b5c32cdb46d237c0cd600b3f943;4 Oct 2012;com.hp.hpl.jena.tdb.assembler.VocabTDB.registerWith(assemblergroup);ADDED
3a818b09574b7b5c32cdb46d237c0cd600b3f943;4 Oct 2012;com.hp.hpl.jena.tdb.assembler.VocabTDB.init();BODY_MODIFIED
3a818b09574b7b5c32cdb46d237c0cd600b3f943;4 Oct 2012;com.hp.hpl.jena.tdb.assembler.VocabTDB.register(assemblergroup);DELETED
c6182fd9814ab557b6ce3dffde9901023f841cd3;4 Oct 2012;com.hp.hpl.jena.query.ARQ.whenRequiredByAssembler(assemblergroup);DELETED
c6182fd9814ab557b6ce3dffde9901023f841cd3;4 Oct 2012;com.hp.hpl.jena.sparql.core.assembler.AssemblerUtils.registerWith(assemblergroup);ADDED
c6182fd9814ab557b6ce3dffde9901023f841cd3;4 Oct 2012;com.hp.hpl.jena.sparql.core.assembler.AssemblerUtils.init();BODY_MODIFIED
c6182fd9814ab557b6ce3dffde9901023f841cd3;4 Oct 2012;com.hp.hpl.jena.sparql.core.assembler.AssemblerUtils.register(assemblergroup);DELETED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserBase.endBasicGraphPattern();BODY_MODIFIED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserBase.createBNode(int, int, string);BODY_MODIFIED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.finishWherePattern();ADDED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.startWherePattern();ADDED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.pushLabelState();ADDED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.popLabelState();ADDED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.startModifyUpdate();ADDED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.startInsertTemplate(int, int, quadacc);BODY_MODIFIED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.finishModifyUpdate();ADDED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.clearLabelState();ADDED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.startSubSelect(int, int);BODY_MODIFIED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.finishInsertTemplate(int, int, quadacc);BODY_MODIFIED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.finishDataInsert(int, int, quaddataacc);BODY_MODIFIED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.arq.ARQParser.Modify();BODY_MODIFIED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.arq.ARQParser.WhereClause();BODY_MODIFIED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.sparql_11.SPARQLParser11.WhereClause();BODY_MODIFIED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.lang.sparql_11.SPARQLParser11.Modify();BODY_MODIFIED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.sse.builders.BuilderOp.buildExpr(itemlist);DELETED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.sse.builders.BuilderOp.buildExpr(item);DELETED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;com.hp.hpl.jena.sparql.sse.writers.WriterExpr.output(boolean, boolean, exprlist, indentedwriter, serializationcontext);BODY_MODIFIED
b96cef35ab80e8fa282aee4d85e6f2c273c6dad8;4 Oct 2012;org.openjena.atlas.lib.FileOps.ensureDir(string);BODY_MODIFIED
a8807e06fe66860e7a8608a7568eee2130f5817b;4 Oct 2012;org.apache.jena.fuseki.servlets.ResponseModel.doResponseModel(httpservletrequest, httpservletresponse, model);BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.CSVInput.booleanFromCSV(inputstream);BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.CSVInput.fromCSV(inputstream);BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.CSVOutput.format(boolean, outputstream);BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TSVInput.booleanFromTSV(inputstream);BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TSVOutput.format(boolean, outputstream);BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_tsv_boolean_02();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_tsv_boolean_04();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_tsv_boolean_12();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_tsv_boolean_10();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_tsv_boolean_01();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_bad_tsv_boolean_01();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_bad_tsv_boolean_03();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_bad_tsv_boolean_04();ADDED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_tsv_boolean_06();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_tsv_boolean_08();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_bad_tsv_boolean_05();ADDED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_bad_tsv_boolean_02();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_tsv_boolean_03();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_tsv_boolean_05();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_tsv_boolean_11();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_tsv_boolean_07();BODY_MODIFIED
ae56fbb618b05e5c0ab3d203f6cdf957d1ae3dbc;3 Oct 2012;com.hp.hpl.jena.sparql.resultset.TestResultSetFormat2.resultset_tsv_boolean_09();BODY_MODIFIED
6541109bf6d64a9a2235d1a68daecf8b773abb7e;3 Oct 2012;org.apache.jena.fuseki.servlets.ServletBase.responseSendError(httpservletresponse, int, string);BODY_MODIFIED
2cc7ecac31eba3c33eebae30cf031f810982cd12;3 Oct 2012;org.openjena.riot.web.HttpOp.execHttpPut(inputstream, int, string, string);ADDED
2cc7ecac31eba3c33eebae30cf031f810982cd12;3 Oct 2012;org.openjena.riot.web.HttpOp.execHttpPut(httpentity, string);ADDED
2cc7ecac31eba3c33eebae30cf031f810982cd12;3 Oct 2012;org.openjena.riot.web.HttpOp.execHttpPut(string, string, string);ADDED
2cc7ecac31eba3c33eebae30cf031f810982cd12;3 Oct 2012;org.openjena.riot.web.HttpOp.execHttpPost(contentproducer, map, string, string, string);BODY_MODIFIED
2e4262fa4a40078b5816ffbd18e5eca5ca697df1;2 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.startInsertTemplate(int, int, quadacc);BODY_MODIFIED
2e4262fa4a40078b5816ffbd18e5eca5ca697df1;2 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.startDataInsert(int, int, quaddataacc);BODY_MODIFIED
2e4262fa4a40078b5816ffbd18e5eca5ca697df1;2 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.finishDataInsert(int, int, quaddataacc);BODY_MODIFIED
2e4262fa4a40078b5816ffbd18e5eca5ca697df1;2 Oct 2012;com.hp.hpl.jena.sparql.lang.ParserQueryBase.finishInsertTemplate(int, int, quadacc);BODY_MODIFIED
727666327e2cb3e027dd6fb4beb145ff9ea1b0f7;30 Sep 2012;com.hp.hpl.jena.sdb.test.SDBTestSetup.beforeClass();ADDED
727666327e2cb3e027dd6fb4beb145ff9ea1b0f7;30 Sep 2012;com.hp.hpl.jena.sdb.test.SDBTestSetup.afterClass();ADDED
727666327e2cb3e027dd6fb4beb145ff9ea1b0f7;30 Sep 2012;com.hp.hpl.jena.sdb.test.SDBTestSetup.dummy();ADDED
6c7f8631bf06efd3172d3ddb45680caca428379f;29 Sep 2012;com.hp.hpl.jena.util.LocatorClassLoader.getClassLoader();ADDED
6c7f8631bf06efd3172d3ddb45680caca428379f;29 Sep 2012;com.hp.hpl.jena.util.LocatorFile.open(string);BODY_MODIFIED
6c7f8631bf06efd3172d3ddb45680caca428379f;29 Sep 2012;com.hp.hpl.jena.util.LocatorFile.getName();BODY_MODIFIED
6c7f8631bf06efd3172d3ddb45680caca428379f;29 Sep 2012;com.hp.hpl.jena.util.LocatorFile.hashCode();BODY_MODIFIED
6c7f8631bf06efd3172d3ddb45680caca428379f;29 Sep 2012;com.hp.hpl.jena.util.LocatorFile.equals(object);BODY_MODIFIED
