Snapshot;Date;Entity;ChangeType
e7734def8b0961af37c37eb1964a7e9ffdd052ca;30 Jun 2006;org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.getStylesheet();ADDED
e7734def8b0961af37c37eb1964a7e9ffdd052ca;30 Jun 2006;org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.transform();BODY_MODIFIED
e7734def8b0961af37c37eb1964a7e9ffdd052ca;30 Jun 2006;org.apache.tools.ant.taskdefs.optional.junit.AggregateTransformer.createParam();ADDED
e7734def8b0961af37c37eb1964a7e9ffdd052ca;30 Jun 2006;org.apache.tools.ant.taskdefs.optional.junit.JUnitReportTest.testWithParams();ADDED
e7734def8b0961af37c37eb1964a7e9ffdd052ca;30 Jun 2006;org.apache.tools.ant.taskdefs.optional.junit.JUnitReportTest.testWithStyleFromClasspath();ADDED
e7734def8b0961af37c37eb1964a7e9ffdd052ca;30 Jun 2006;org.apache.tools.ant.taskdefs.optional.junit.JUnitReportTest.testWithStyleFromDir();ADDED
761201eca25ffe38373a5b37d7747f6ff3d759f9;29 Jun 2006;org.apache.tools.ant.taskdefs.ExecuteJava.execute(project);BODY_MODIFIED
87c740f8a7024d16874ec4f65ccd688a77320724;27 Jun 2006;org.apache.tools.ant.IntrospectionHelper.buildFinished(buildevent);BODY_MODIFIED
87c740f8a7024d16874ec4f65ccd688a77320724;27 Jun 2006;org.apache.tools.ant.IntrospectionHelper.getHelper(class, project);BODY_MODIFIED
fe2d7e6728ee0645c750e137c004d16af2205115;27 Jun 2006;org.apache.tools.ant.taskdefs.optional.ssh.Scp.parseUri(string);BODY_MODIFIED
8d20a46835846d0ff4bf0bf2244c7d809832aa03;27 Jun 2006;org.apache.tools.ant.taskdefs.FixCRLF.processFile(string);BODY_MODIFIED
8d20a46835846d0ff4bf0bf2244c7d809832aa03;27 Jun 2006;org.apache.tools.ant.taskdefs.FixCRLF.setOutputEncoding(string);ADDED
8d20a46835846d0ff4bf0bf2244c7d809832aa03;27 Jun 2006;org.apache.tools.ant.taskdefs.FixCRLF.execute();BODY_MODIFIED
8d20a46835846d0ff4bf0bf2244c7d809832aa03;27 Jun 2006;org.apache.tools.ant.taskdefs.FixCrLfTest.testOutputEncoding();ADDED
fe678d1937dfca00eda5019956c3352d557accc6;26 Jun 2006;org.apache.tools.ant.taskdefs.AbstractJarSignerTask.bindToKeystore(exectask);BODY_MODIFIED
fe678d1937dfca00eda5019956c3352d557accc6;26 Jun 2006;org.apache.tools.ant.taskdefs.ExecTask.resolveExecutable(boolean, string);BODY_MODIFIED
fe678d1937dfca00eda5019956c3352d557accc6;26 Jun 2006;org.apache.tools.ant.taskdefs.Javac.execute();BODY_MODIFIED
fe678d1937dfca00eda5019956c3352d557accc6;26 Jun 2006;org.apache.tools.ant.taskdefs.Javadoc.execute();BODY_MODIFIED
fe678d1937dfca00eda5019956c3352d557accc6;26 Jun 2006;org.apache.tools.ant.taskdefs.Javadoc.setLinkoffline(string);BODY_MODIFIED
fe678d1937dfca00eda5019956c3352d557accc6;26 Jun 2006;org.apache.tools.ant.taskdefs.Javadoc.setSourcefiles(string);BODY_MODIFIED
fe678d1937dfca00eda5019956c3352d557accc6;26 Jun 2006;org.apache.tools.ant.taskdefs.TempFile.execute();BODY_MODIFIED
fe678d1937dfca00eda5019956c3352d557accc6;26 Jun 2006;org.apache.tools.ant.taskdefs.Touch.touch(long, resource);BODY_MODIFIED
fe678d1937dfca00eda5019956c3352d557accc6;26 Jun 2006;org.apache.tools.ant.taskdefs.XSLTProcess.execute();BODY_MODIFIED
18784a313b7d3cc5ebc714ca4d7c2eacdf0718ab;25 Jun 2006;org.apache.tools.ant.taskdefs.XSLTProcess.resolveProcessor(string);BODY_MODIFIED
18784a313b7d3cc5ebc714ca4d7c2eacdf0718ab;25 Jun 2006;org.apache.tools.ant.taskdefs.XSLTProcess.getLiaison();BODY_MODIFIED
18784a313b7d3cc5ebc714ca4d7c2eacdf0718ab;25 Jun 2006;org.apache.tools.ant.taskdefs.optional.junit.XalanExecutor.newInstance(aggregatetransformer);BODY_MODIFIED
a1448bb07d8e4377c5562b9ee25ce040da749ab6;22 Jun 2006;org.apache.tools.ant.Main.startAnt(classloader, properties, string);BODY_MODIFIED
a1448bb07d8e4377c5562b9ee25ce040da749ab6;22 Jun 2006;org.apache.tools.ant.Main.exit(int);ADDED
094e4cb81ad373dd5ffcc14669949fde30509425;22 Jun 2006;org.apache.tools.ant.util.ScriptRunner.setSrc(file);BODY_MODIFIED
6fdc02e7b25172308940fc501fd68ed0ff58b3db;21 Jun 2006;org.apache.tools.ant.taskdefs.optional.script.ScriptDefBase.addText(string);BODY_MODIFIED
a7a552988f0a5661339f8edf0d7c024a15392238;20 Jun 2006;org.apache.tools.ant.taskdefs.optional.script.ScriptDefBase.getText();ADDED
a7a552988f0a5661339f8edf0d7c024a15392238;20 Jun 2006;org.apache.tools.ant.taskdefs.optional.script.ScriptDefBase.fail(string);ADDED
a7a552988f0a5661339f8edf0d7c024a15392238;20 Jun 2006;org.apache.tools.ant.taskdefs.optional.script.ScriptDefBase.addText(string);ADDED
ac92e4e6bd1e87f2d689a1588b469dca22316ecd;20 Jun 2006;org.apache.tools.ant.taskdefs.TempFile.execute();BODY_MODIFIED
ac92e4e6bd1e87f2d689a1588b469dca22316ecd;20 Jun 2006;org.apache.tools.ant.taskdefs.TempFile.setDeleteOnExit(boolean);ADDED
ac92e4e6bd1e87f2d689a1588b469dca22316ecd;20 Jun 2006;org.apache.tools.ant.taskdefs.TempFile.isDeleteOnExit();ADDED
ac92e4e6bd1e87f2d689a1588b469dca22316ecd;20 Jun 2006;org.apache.tools.ant.util.FileUtils.createTempFile(file, string, string);BODY_MODIFIED
ac92e4e6bd1e87f2d689a1588b469dca22316ecd;20 Jun 2006;org.apache.tools.ant.util.FileUtils.createTempFile(boolean, file, string, string);ADDED
cf3682027277543826fd8e92a4cceeb1dab51da2;16 Jun 2006;org.apache.tools.ant.taskdefs.Manifest.getDefaultManifest();BODY_MODIFIED
4f2ff64361dd1027372a591f67ba068410e5aafd;15 Jun 2006;org.apache.tools.ant.taskdefs.AbstractJarSignerTask.bindToKeystore(exectask);BODY_MODIFIED
4f2ff64361dd1027372a591f67ba068410e5aafd;15 Jun 2006;org.apache.tools.ant.taskdefs.ExecTask.resolveExecutable(boolean, string);BODY_MODIFIED
4f2ff64361dd1027372a591f67ba068410e5aafd;15 Jun 2006;org.apache.tools.ant.taskdefs.Javac.execute();BODY_MODIFIED
4f2ff64361dd1027372a591f67ba068410e5aafd;15 Jun 2006;org.apache.tools.ant.taskdefs.Javadoc.execute();BODY_MODIFIED
4f2ff64361dd1027372a591f67ba068410e5aafd;15 Jun 2006;org.apache.tools.ant.taskdefs.Javadoc.setLinkoffline(string);BODY_MODIFIED
4f2ff64361dd1027372a591f67ba068410e5aafd;15 Jun 2006;org.apache.tools.ant.taskdefs.Javadoc.setSourcefiles(string);BODY_MODIFIED
4f2ff64361dd1027372a591f67ba068410e5aafd;15 Jun 2006;org.apache.tools.ant.taskdefs.TempFile.execute();BODY_MODIFIED
4f2ff64361dd1027372a591f67ba068410e5aafd;15 Jun 2006;org.apache.tools.ant.taskdefs.Touch.touch(long, resource);BODY_MODIFIED
4f2ff64361dd1027372a591f67ba068410e5aafd;15 Jun 2006;org.apache.tools.ant.taskdefs.XSLTProcess.execute();BODY_MODIFIED
9b89d8d0a35342c9b824645ecd04ca18d070f6c7;15 Jun 2006;org.apache.tools.ant.taskdefs.XmlProperty.resolveFile(string);BODY_MODIFIED
4d3c309f723e00a6e27904eec2f430bca6f5044d;11 Jun 2006;org.apache.tools.ant.types.resources.PropertyResource.toString();BODY_MODIFIED
55a2554cc88a67d555e54450bec45d2005cd1e40;11 Jun 2006;org.apache.tools.ant.types.resources.PropertyResource.toString();ADDED
55a2554cc88a67d555e54450bec45d2005cd1e40;11 Jun 2006;org.apache.tools.ant.types.resources.StringResource.toString();ADDED
731eadf2ee7888aa3c30d70893409be7208b6746;7 Jun 2006;org.apache.tools.ant.taskdefs.optional.TraXLiaison.resourceToURI(resource);ADDED
731eadf2ee7888aa3c30d70893409be7208b6746;7 Jun 2006;org.apache.tools.ant.taskdefs.optional.TraXLiaison.setStylesheet(file);BODY_MODIFIED
731eadf2ee7888aa3c30d70893409be7208b6746;7 Jun 2006;org.apache.tools.ant.taskdefs.optional.TraXLiaison.getSource(inputstream, resource);BODY_MODIFIED
731eadf2ee7888aa3c30d70893409be7208b6746;7 Jun 2006;org.apache.tools.ant.taskdefs.optional.XsltTest.testStyleSheetWithInclude();ADDED
31c6b1478b79b169bb878376f1ba943de7b9cd37;6 Jun 2006;org.apache.tools.ant.taskdefs.optional.net.FTP.setAccount(string);ADDED
31c6b1478b79b169bb878376f1ba943de7b9cd37;6 Jun 2006;org.apache.tools.ant.taskdefs.optional.net.FTP.execute();BODY_MODIFIED
ea67f0d44a5ed4eeb7101366fd83e00c0657ac28;6 Jun 2006;org.apache.tools.ant.filters.ReplaceTokens.initialize();BODY_MODIFIED
ea67f0d44a5ed4eeb7101366fd83e00c0657ac28;6 Jun 2006;org.apache.tools.ant.filters.ReplaceTokens.getPropertiesFromFile(string);ADDED
ea67f0d44a5ed4eeb7101366fd83e00c0657ac28;6 Jun 2006;org.apache.tools.ant.filters.ReplaceTokensTest.testReplaceTokensPropertyFile();ADDED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.ConcatFilterTest.read(string);BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.ConcatFilterTest.testFilterReaderNoArgs();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.DynamicFilterTest.getFileString(string);BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.EscapeUnicodeTest.testEscapeUnicode();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.HeadTailTest.testHeadLinesSkip();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.HeadTailTest.testFilterReaderHeadLinesSkip();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.HeadTailTest.testTailSkip();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.HeadTailTest.testHead();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.HeadTailTest.testTailLines();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.HeadTailTest.testHeadTail();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.HeadTailTest.testHeadSkip();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.HeadTailTest.testTail();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.HeadTailTest.testHeadLines();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.HeadTailTest.testTailLinesSkip();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.HeadTailTest.testFilterReaderTailLinesSkip();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.LineContainsTest.testLineContains();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.ReplaceTokensTest.testReplaceTokens();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.StripJavaCommentsTest.testStripJavaComments();BODY_MODIFIED
1746e406348eca881f3c948703d6431e52299470;5 Jun 2006;org.apache.tools.ant.filters.TokenFilterTest.getFileString(string);BODY_MODIFIED
06c1247488e7fb968171e543520410ee01505b32;5 Jun 2006;org.apache.tools.ant.taskdefs.optional.starteam.TreeBasedTask.logExcludes();BODY_MODIFIED
06c1247488e7fb968171e543520410ee01505b32;5 Jun 2006;org.apache.tools.ant.taskdefs.optional.starteam.TreeBasedTask.logIncludes();BODY_MODIFIED
6cd3b1f7a01bf0fef7aa1a24f7e600faa58133f9;2 Jun 2006;org.apache.tools.ant.taskdefs.optional.junit.JUnitVersionHelper.getTestCaseClassName(test);ADDED
6cd3b1f7a01bf0fef7aa1a24f7e600faa58133f9;2 Jun 2006;org.apache.tools.ant.taskdefs.optional.junit.XMLJUnitResultFormatter.endTest(test);BODY_MODIFIED
e1653401264d037382e0ce11ba0c254d1b20c197;29 May 2006;org.apache.tools.ant.taskdefs.optional.extension.DeweyDecimal.isGreaterThan(deweydecimal);DELETED
e1653401264d037382e0ce11ba0c254d1b20c197;29 May 2006;org.apache.tools.ant.taskdefs.optional.extension.DeweyDecimal.isLessThan(deweydecimal);DELETED
e1653401264d037382e0ce11ba0c254d1b20c197;29 May 2006;org.apache.tools.ant.taskdefs.optional.extension.DeweyDecimal.getSize();DELETED
e1653401264d037382e0ce11ba0c254d1b20c197;29 May 2006;org.apache.tools.ant.taskdefs.optional.extension.DeweyDecimal.isLessThanOrEqual(deweydecimal);DELETED
e1653401264d037382e0ce11ba0c254d1b20c197;29 May 2006;org.apache.tools.ant.taskdefs.optional.extension.DeweyDecimal.isGreaterThanOrEqual(deweydecimal);DELETED
e1653401264d037382e0ce11ba0c254d1b20c197;29 May 2006;org.apache.tools.ant.taskdefs.optional.extension.DeweyDecimal.get(int);DELETED
e1653401264d037382e0ce11ba0c254d1b20c197;29 May 2006;org.apache.tools.ant.taskdefs.optional.extension.DeweyDecimal.isEqual(deweydecimal);DELETED
e1653401264d037382e0ce11ba0c254d1b20c197;29 May 2006;org.apache.tools.ant.taskdefs.optional.extension.DeweyDecimal.toString();DELETED
82ee6de3c95c68d576e3136cabb4082af50049d0;29 May 2006;org.apache.tools.ant.taskdefs.Execute.exec(file, project, string, string);BODY_MODIFIED
82ee6de3c95c68d576e3136cabb4082af50049d0;29 May 2006;org.apache.tools.ant.taskdefs.Execute.getProcEnvironment();BODY_MODIFIED
41c79eb3252132f2c3f46f5c58b2d79e5e03d743;29 May 2006;org.apache.tools.ant.taskdefs.BuildNumber.validate();BODY_MODIFIED
e242acf554b5d0d6045356db292c999bcdd9c41d;26 May 2006;org.apache.tools.ant.taskdefs.condition.AntVersion.getVersion();BODY_MODIFIED
e242acf554b5d0d6045356db292c999bcdd9c41d;26 May 2006;org.apache.tools.ant.taskdefs.condition.AntVersion.eval();BODY_MODIFIED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.XSLTProcess.setUseImplicitFileset(boolean);BODY_MODIFIED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.XSLTProcess.addConfigured(resource);ADDED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.XSLTProcess.execute();BODY_MODIFIED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.XSLTProcess.configureLiaison(file);BODY_MODIFIED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.XSLTProcess.configureLiaison(resource);ADDED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.optional.TraXLiaison.setStylesheet(resource);ADDED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.optional.TraXLiaison.configure(xsltprocess);BODY_MODIFIED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.optional.TraXLiaison.getSource(inputstream, resource);ADDED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.optional.TraXLiaison.readTemplates();BODY_MODIFIED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.optional.TraXLiaison.setStylesheet(file);BODY_MODIFIED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.StyleTest.testWithFileResource();ADDED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.StyleTest.testDirsWithSpaces();BODY_MODIFIED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.StyleTest.testDefaultMapper(string);BODY_MODIFIED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.StyleTest.testTypedMapper();BODY_MODIFIED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.StyleTest.testWithUrlResource();ADDED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.StyleTest.testCustomMapper();BODY_MODIFIED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.StyleTest.testWithStyleAttrAndResource();ADDED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.StyleTest.testStyleIsSet();BODY_MODIFIED
88f1be2d0462de59e99bf085522756a647195248;25 May 2006;org.apache.tools.ant.taskdefs.StyleTest.testDirectoryHierarchyWithDirMatching();BODY_MODIFIED
5800b026fac0179cb373c1c85261c04bf2b54e8e;25 May 2006;org.apache.tools.ant.taskdefs.condition.AntVersion.getVersion();BODY_MODIFIED
5800b026fac0179cb373c1c85261c04bf2b54e8e;25 May 2006;org.apache.tools.ant.taskdefs.condition.AntVersion.eval();BODY_MODIFIED
b31456c5e8e68be1bcedfc9ce43c409edd19b897;25 May 2006;org.apache.tools.ant.taskdefs.condition.ConditionBase.addAntVersion(antversion);ADDED
0ee5d2c875deac7cabf8056e86c92113d6cb1bf4;23 May 2006;org.apache.tools.ant.types.resources.Resources.toString();BODY_MODIFIED
0c726c8860418650ed86cec18d87f29902b2261c;12 May 2006;org.apache.tools.ant.taskdefs.Move.renameFile(boolean, boolean, file, file);BODY_MODIFIED
35a452e2acdd75faa9596e3a4737f2b495a0b074;9 May 2006;org.apache.tools.ant.taskdefs.Execute.isFailure();ADDED
35a452e2acdd75faa9596e3a4737f2b495a0b074;9 May 2006;org.apache.tools.ant.taskdefs.rmic.ForkingSunRmic.execute();BODY_MODIFIED
35a452e2acdd75faa9596e3a4737f2b495a0b074;9 May 2006;org.apache.tools.ant.taskdefs.ExecuteWatchdogTest.testNoTimeOut();BODY_MODIFIED
6747349936644603f34551931f632214113e1a25;9 May 2006;org.apache.tools.ant.PropertyHelper.getPropertyHelper(project);BODY_MODIFIED
6747349936644603f34551931f632214113e1a25;9 May 2006;org.apache.tools.ant.util.ClasspathUtils.getClassLoaderForPath(boolean, project, reference);BODY_MODIFIED
6747349936644603f34551931f632214113e1a25;9 May 2006;org.apache.tools.ant.util.ClasspathUtils.getClassLoader();BODY_MODIFIED
6747349936644603f34551931f632214113e1a25;9 May 2006;org.apache.tools.ant.util.ClasspathUtils.getClassLoadId();BODY_MODIFIED
59e489be6d6d656a7358bed90a391fda6342076c;9 May 2006;org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage.openSftpChannel();ADDED
59e489be6d6d656a7358bed90a391fda6342076c;9 May 2006;org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage.getProgressMonitor();ADDED
59e489be6d6d656a7358bed90a391fda6342076c;9 May 2006;org.apache.tools.ant.taskdefs.optional.ssh.Scp.upload(string, string);BODY_MODIFIED
59e489be6d6d656a7358bed90a391fda6342076c;9 May 2006;org.apache.tools.ant.taskdefs.optional.ssh.Scp.download(string, string);BODY_MODIFIED
59e489be6d6d656a7358bed90a391fda6342076c;9 May 2006;org.apache.tools.ant.taskdefs.optional.ssh.Scp.setSftp(boolean);ADDED
59e489be6d6d656a7358bed90a391fda6342076c;9 May 2006;org.apache.tools.ant.taskdefs.optional.ssh.Scp.upload(list, string);BODY_MODIFIED
487186aa9144ea55e08c517400bd57104f8fb247;7 May 2006;org.apache.tools.ant.taskdefs.Replace.processFile(file);BODY_MODIFIED
41387c3188e193586634b6eb33df541301098b05;5 May 2006;org.apache.tools.ant.taskdefs.optional.junit.JUnitTestRunner.run();BODY_MODIFIED
8c1e2b5d55d4e3ffdbedb99bc40c10ab70adadac;5 May 2006;org.apache.tools.ant.taskdefs.Replace.getProperties(file);BODY_MODIFIED
8c1e2b5d55d4e3ffdbedb99bc40c10ab70adadac;5 May 2006;org.apache.tools.ant.taskdefs.Replace.processFile(file);BODY_MODIFIED
8c1e2b5d55d4e3ffdbedb99bc40c10ab70adadac;5 May 2006;org.apache.tools.ant.taskdefs.Replace.closeQuietly();ADDED
0ee0b54fd4bc3adb77d409b48162f55fccd7dfc5;2 May 2006;org.apache.tools.ant.helper.ProjectHelper2.getProjectHandler();ADDED
0ee0b54fd4bc3adb77d409b48162f55fccd7dfc5;2 May 2006;org.apache.tools.ant.helper.ProjectHelper2.setElementHandler(anthandler);ADDED
0ee0b54fd4bc3adb77d409b48162f55fccd7dfc5;2 May 2006;org.apache.tools.ant.helper.ProjectHelper2.getTargetHandler();ADDED
0ee0b54fd4bc3adb77d409b48162f55fccd7dfc5;2 May 2006;org.apache.tools.ant.helper.ProjectHelper2.setTargetHandler(anthandler);ADDED
0ee0b54fd4bc3adb77d409b48162f55fccd7dfc5;2 May 2006;org.apache.tools.ant.helper.ProjectHelper2.setMainHandler(anthandler);ADDED
0ee0b54fd4bc3adb77d409b48162f55fccd7dfc5;2 May 2006;org.apache.tools.ant.helper.ProjectHelper2.getElementHandler();ADDED
0ee0b54fd4bc3adb77d409b48162f55fccd7dfc5;2 May 2006;org.apache.tools.ant.helper.ProjectHelper2.getMainHandler();ADDED
0ee0b54fd4bc3adb77d409b48162f55fccd7dfc5;2 May 2006;org.apache.tools.ant.helper.ProjectHelper2.setProjectHandler(anthandler);ADDED
b1d4f59db3efe66713403b0bbd30582e47f266e3;29 Apr 2006;org.apache.tools.ant.taskdefs.RmicAdvancedTest.testXnewForked();ADDED
b1d4f59db3efe66713403b0bbd30582e47f266e3;29 Apr 2006;org.apache.tools.ant.taskdefs.RmicAdvancedTest.testXnew();ADDED
62fd696d56d92477fa0a069762b64073fafe390c;29 Apr 2006;org.apache.tools.ant.taskdefs.Expand.extractFile(boolean, date, file, file, filenamemapper, fileutils, inputstream, string);BODY_MODIFIED
5d443a11d97d54eac05047e20fccc3a6e8427a74;29 Apr 2006;org.apache.tools.ant.taskdefs.UnzipTest.testTwoPatternSetsWithExcludes();ADDED
5d443a11d97d54eac05047e20fccc3a6e8427a74;29 Apr 2006;org.apache.tools.ant.taskdefs.UnzipTest.testTwoPatternSets();ADDED
a4db08485ab4e7372f4ef27feee587da3eeb41fc;26 Apr 2006;org.apache.tools.ant.taskdefs.UpToDate.eval();BODY_MODIFIED
a4e51d3b27a2c740752ff4d279cc662553d9c28f;26 Apr 2006;org.apache.tools.ant.taskdefs.optional.Rpm.guessRpmBuildCommand();BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.UnknownElement.equalsString(string, string);BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.filters.FixCrLfFilter.hashCode();ADDED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.Copy.execute();BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.DefaultExcludes.execute();BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.MacroInstance.macroSubs(map, string);BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.SQLExec.runStatements(printstream, reader);BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.UpToDate.eval();BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.Zip.executeMain();BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter.logAndAddFilesToCompile(commandline);BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.optional.Javah.logAndAddFilesToCompile(commandline);BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.optional.TraXLiaison.logError(string, transformerexception);BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.optional.dotnet.DotnetCompile.getReferenceFilesParameter();BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.optional.ejb.GenericDeploymentTool.processDescriptor(saxparser, string);BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter.logAndAddFilesToCompile(commandlinejava, jspc, vector);BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.optional.vss.MSVSS.calcDate(int, string);BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.optional.vss.MSVSS.run(commandline);BODY_MODIFIED
0df2b1de3f150d160957e8baccd0b79374c023af;26 Apr 2006;org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter.logAndAddFilesToCompile(commandline);BODY_MODIFIED
595802a2b86cc55157ee68629986101574cff45b;26 Apr 2006;org.apache.tools.ant.taskdefs.Jar.getResourcesToAdd(boolean, file, resourcecollection);BODY_MODIFIED
dbcd5b6b04c3f3de72455844991e9730900e87dd;25 Apr 2006;org.apache.tools.ant.types.ArchiveFileSet.getPrefix();ADDED
dbcd5b6b04c3f3de72455844991e9730900e87dd;25 Apr 2006;org.apache.tools.ant.types.ArchiveFileSet.getFileMode();ADDED
dbcd5b6b04c3f3de72455844991e9730900e87dd;25 Apr 2006;org.apache.tools.ant.types.ArchiveFileSet.getFullpath();ADDED
dbcd5b6b04c3f3de72455844991e9730900e87dd;25 Apr 2006;org.apache.tools.ant.types.ArchiveFileSet.getDirMode();ADDED
bce9fe013a8838393971f990e13f8fc38404a629;24 Apr 2006;org.apache.tools.ant.launch.Launcher.addPath(boolean, list, string);BODY_MODIFIED
bce9fe013a8838393971f990e13f8fc38404a629;24 Apr 2006;org.apache.tools.ant.launch.Launcher.run(string);BODY_MODIFIED
bce9fe013a8838393971f990e13f8fc38404a629;24 Apr 2006;org.apache.tools.ant.launch.Locator.fileToURL(file);ADDED
7529971b89c8bdc6794016c9eb174db86c608a8f;24 Apr 2006;org.apache.tools.ant.types.ArchiveFileSet.setFileMode(string);BODY_MODIFIED
7529971b89c8bdc6794016c9eb174db86c608a8f;24 Apr 2006;org.apache.tools.ant.types.ArchiveFileSet.setDirMode(string);BODY_MODIFIED
adcaad6d582a3f027898d47a2a82dc6f08131bef;24 Apr 2006;org.apache.tools.ant.types.ArchiveFileSet.getFullpath();DELETED
