Snapshot;Date;Entity;Code;ChangeType
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.recrawl.PersistLogProcessor;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.recrawl.PersistProcessor;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.recrawl.PersistStoreProcessor;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.seeds.SeedListener;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.seeds.SeedModule;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.seeds.TextSeedModule;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.writer.ARCWriterProcessor;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.writer.Kw3WriterProcessor;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.writer.MirrorWriterProcessor;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.writer.WARCWriterProcessor;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.writer.WriterPoolProcessor;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.test.java.org.archive.modules.extractor.ExtractorCSSTest;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.test.java.org.archive.modules.extractor.ExtractorHTMLTest;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.test.java.org.archive.modules.extractor.ExtractorSWFTest;M
16538f175c278abb9994eba5db10f72c1267142f;5 Oct 2009;CLASS;modules.src.test.java.org.archive.modules.extractor.JerichoExtractorHTMLTest;M
c04c5dbdbc31fe1e1e596656ae79e37699772e88;5 Oct 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.Engine;M
62690268b7e30f706a6e38dbfbff68a20b5cda9c;5 Oct 2009;CLASS;engine.src.main.java.org.archive.crawler.migrate.MigrateSettings;A
ba5bc1a20c8574a29a10ed5bf7c356ec03c62dda;5 Oct 2009;CLASS;commons.src.main.java.org.archive.io.warc.WARCWriterTest;M
86974e2e1dc448aa62b1a661b5408a882a3149d3;4 Oct 2009;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityBdbCache;M
75676ac905c2fce60ee6a8b741219d6d40816448;4 Oct 2009;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityBdbCache;M
c05044d51b8fb98fc9d33a33adac634db1004370;4 Oct 2009;CLASS;commons.src.main.java.org.archive.bdb.BdbModule;M
c05044d51b8fb98fc9d33a33adac634db1004370;4 Oct 2009;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityBdbCache;M
c05044d51b8fb98fc9d33a33adac634db1004370;4 Oct 2009;CLASS;commons.src.test.java.org.archive.settings.file.BdbModuleTest;M
c05044d51b8fb98fc9d33a33adac634db1004370;4 Oct 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.BdbFrontier;M
c05044d51b8fb98fc9d33a33adac634db1004370;4 Oct 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.precedence.PreloadedUriPrecedencePolicy;M
c05044d51b8fb98fc9d33a33adac634db1004370;4 Oct 2009;CLASS;engine.src.main.java.org.archive.crawler.util.BdbUriUniqFilter;M
c05044d51b8fb98fc9d33a33adac634db1004370;4 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.fetcher.BdbCookieStorage;M
c05044d51b8fb98fc9d33a33adac634db1004370;4 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.recrawl.PersistOnlineProcessor;M
c3914ea943d071d6d59ac25f8235308903eddf49;4 Oct 2009;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityBdbCache;M
839e895a8d483e407b38094d95634b7af2edd34e;3 Oct 2009;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityBdbCache;M
3cb6b59b8ce5d1301ef02e751d3c7c32b88d1523;3 Oct 2009;CLASS;commons.src.main.java.org.archive.bdb.BdbModule;M
3cb6b59b8ce5d1301ef02e751d3c7c32b88d1523;3 Oct 2009;CLASS;commons.src.main.java.org.archive.bdb.TempStoredSortedMap;A
3cb6b59b8ce5d1301ef02e751d3c7c32b88d1523;3 Oct 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.HostsReport;M
3cb6b59b8ce5d1301ef02e751d3c7c32b88d1523;3 Oct 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.MimetypesReport;M
3cb6b59b8ce5d1301ef02e751d3c7c32b88d1523;3 Oct 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.ResponseCodeReport;M
3cb6b59b8ce5d1301ef02e751d3c7c32b88d1523;3 Oct 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.SeedRecord;M
3cb6b59b8ce5d1301ef02e751d3c7c32b88d1523;3 Oct 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.SeedsReport;M
3cb6b59b8ce5d1301ef02e751d3c7c32b88d1523;3 Oct 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.SourceTagsReport;M
3cb6b59b8ce5d1301ef02e751d3c7c32b88d1523;3 Oct 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.StatisticsTracker;M
97778493e21793330dfe9e5afd32342b93ba9354;3 Oct 2009;CLASS;commons.src.main.java.org.archive.io.warc.WARCWriter;M
97778493e21793330dfe9e5afd32342b93ba9354;3 Oct 2009;CLASS;commons.src.main.java.org.archive.io.warc.WARCWriterTest;M
97778493e21793330dfe9e5afd32342b93ba9354;3 Oct 2009;CLASS;commons.src.main.java.org.archive.util.anvl.ANVLRecord;M
03df2a9a993b5b2d959f75ceb22d88a67eab8da1;2 Oct 2009;CLASS;commons.src.main.java.org.archive.net.UURIFactory;M
677a816db49d76c6283b9cd16d7e464c9d52bc80;1 Oct 2009;CLASS;modules.src.main.java.org.archive.modules.fetcher.FetchFTP;M
fef7a93baddcbd79002495a37a65432fda6b0512;30 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.writer.WARCWriterProcessor;M
3e65e09927d5d712b1c54ef0122886e74a456902;29 Sep 2009;CLASS;commons.src.main.java.org.archive.io.warc.WARCConstants;M
19519308425a1d5ab20145f594f1629fb750082a;29 Sep 2009;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityBdbCache;M
19519308425a1d5ab20145f594f1629fb750082a;29 Sep 2009;CLASS;commons.src.test.java.org.archive.util.ObjectIdentityBdbCacheTest;M
5a0fe30366b1cd8dc8c47a989d091903d7643740;29 Sep 2009;CLASS;commons.src.main.java.org.archive.bdb.BdbModule;M
5a0fe30366b1cd8dc8c47a989d091903d7643740;29 Sep 2009;CLASS;commons.src.test.java.org.archive.settings.file.BdbModuleTest;M
5a0fe30366b1cd8dc8c47a989d091903d7643740;29 Sep 2009;CLASS;commons.src.test.java.org.archive.util.CachedBdbMapTest;M
99020c4981ffe2d48290539bc6a5d4d26f12cbe9;29 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.prefetch.PreconditionEnforcer;M
99020c4981ffe2d48290539bc6a5d4d26f12cbe9;29 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.net.CrawlServer;M
1cfcf8e0a531f3bee526c21515e1dd71a0d33107;29 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.CoreAttributeConstants;M
1cfcf8e0a531f3bee526c21515e1dd71a0d33107;29 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.ModuleAttributeConstants;M
1cfcf8e0a531f3bee526c21515e1dd71a0d33107;29 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.recrawl.FetchHistoryProcessor;M
1cfcf8e0a531f3bee526c21515e1dd71a0d33107;29 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.writer.WARCWriterProcessor;M
c2b71a6f95f8d3d086938ef39f06d237c562d340;26 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.writer.WriterPoolProcessor;M
1c1a6501ba61d6253f78258de54fbe3de8b62f22;26 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.URIAuthorityBasedQueueAssignmentPolicy;M
1c1a6501ba61d6253f78258de54fbe3de8b62f22;26 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.spring.SheetOverlaysManager;M
1c1a6501ba61d6253f78258de54fbe3de8b62f22;26 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.CrawlURI;M
7bd6017448e7f0dc82e0c19e84b4cae1f79b14d8;26 Sep 2009;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityBdbCache;M
71aa2ad51dc828989c32ea2832966fae8e1f6e8e;26 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.HostsReport;M
71aa2ad51dc828989c32ea2832966fae8e1f6e8e;26 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.StatisticsTracker;M
a285a655768659c30db56600d79a5fcfdaa361e8;25 Sep 2009;CLASS;commons.src.main.java.org.archive.util.CachedBdbMap;M
75213751285daf8767782436a4b8f5673cf292bd;25 Sep 2009;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityBdbCache;A
75213751285daf8767782436a4b8f5673cf292bd;25 Sep 2009;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityCache;A
75213751285daf8767782436a4b8f5673cf292bd;25 Sep 2009;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityMemCache;A
75213751285daf8767782436a4b8f5673cf292bd;25 Sep 2009;CLASS;commons.src.main.java.org.archive.util.Supplier;A
75213751285daf8767782436a4b8f5673cf292bd;25 Sep 2009;CLASS;commons.src.test.java.org.archive.util.ObjectIdentityBdbCacheTest;A
e7ab73dd5db93e13eef4c18c9691c4ecb9a9ca63;25 Sep 2009;CLASS;commons.src.main.java.org.archive.bdb.BdbModule;M
e7ab73dd5db93e13eef4c18c9691c4ecb9a9ca63;25 Sep 2009;CLASS;commons.src.main.java.org.archive.util.CachedBdbMap;M
e7ab73dd5db93e13eef4c18c9691c4ecb9a9ca63;25 Sep 2009;CLASS;commons.src.main.java.org.archive.util.bdbje.EnhancedEnvironment;M
e7ab73dd5db93e13eef4c18c9691c4ecb9a9ca63;25 Sep 2009;CLASS;commons.src.test.java.org.archive.settings.file.BdbModuleTest;M
e7ab73dd5db93e13eef4c18c9691c4ecb9a9ca63;25 Sep 2009;CLASS;commons.src.test.java.org.archive.util.CachedBdbMapTest;M
e7ab73dd5db93e13eef4c18c9691c4ecb9a9ca63;25 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.BdbFrontier;M
e7ab73dd5db93e13eef4c18c9691c4ecb9a9ca63;25 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.WorkQueueFrontier;M
e7ab73dd5db93e13eef4c18c9691c4ecb9a9ca63;25 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.StatisticsTracker;M
e7ab73dd5db93e13eef4c18c9691c4ecb9a9ca63;25 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.fetcher.DefaultServerCache;M
e7ab73dd5db93e13eef4c18c9691c4ecb9a9ca63;25 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.net.BdbServerCache;M
78dd7f2086952936b81141e5399d242058067788;23 Sep 2009;CLASS;commons.src.main.java.org.archive.io.warc.WARCConstants;M
78dd7f2086952936b81141e5399d242058067788;23 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.writer.WARCWriterProcessor;M
2bd9334627bc4413e7863ba8bb610681404aa102;22 Sep 2009;CLASS;commons.src.main.java.org.archive.util.CachedBdbMap;M
142c72fc04bd9285be852b896ea1fb25f211ad77;16 Sep 2009;CLASS;commons.src.main.java.org.archive.util.SurtPrefixSet;M
142c72fc04bd9285be852b896ea1fb25f211ad77;16 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.surt.SurtPrefixedDecideRule;M
ee1c9e2ce4b96e9bed34481927198dd9e9052018;12 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.recrawl.PersistLoadProcessor;M
ee1c9e2ce4b96e9bed34481927198dd9e9052018;12 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.recrawl.PersistProcessor;M
163dcb782681a8ea0561d4009c858ba10017f52e;11 Sep 2009;CLASS;commons.src.main.java.org.archive.bdb.BdbModule;M
163dcb782681a8ea0561d4009c858ba10017f52e;11 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.CrawlController;M
163dcb782681a8ea0561d4009c858ba10017f52e;11 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.CrawlJob;M
163dcb782681a8ea0561d4009c858ba10017f52e;11 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.AbstractFrontier;M
163dcb782681a8ea0561d4009c858ba10017f52e;11 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.StatisticsTracker;M
163dcb782681a8ea0561d4009c858ba10017f52e;11 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.recrawl.PersistOnlineProcessor;M
d5e088ed6aa81c09c2e7b7bcce16c110f17b1867;10 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.WorkQueueFrontier;M
1c451021d1487b94650d36975b21d4ebd06832c6;10 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.restlet.PagedRepresentation;M
1e3ec9fe3563d164a674111a4c0fc71823aee076;10 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.spring.SheetAssociation;M
a564b7a867ace09a8edfb5b7b4c61b9a7161731b;9 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.fetcher.FetchStats;M
0b10862c8da4707463cddbe4a47487da9b851fca;3 Sep 2009;CLASS;commons.src.main.java.org.archive.spring.Sheet;M
0b10862c8da4707463cddbe4a47487da9b851fca;3 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.spring.SheetOverlaysManager;M
c88744ab27732d133eef57e7eeed9ab98a185a8a;3 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.restlet.BeanBrowseResource;M
c88744ab27732d133eef57e7eeed9ab98a185a8a;3 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.restlet.JobRelatedResource;M
f26803bd4f977029bc7536a31b103e04de348360;3 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.restlet.JobResource;M
635d27b3902bd7fe32b6fa9553c45df11cace628;3 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.ActionDirectory;M
e03329a0352f5185a62a4d6cb4ad0903448440c6;2 Sep 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.surt.SurtPrefixedDecideRule;M
21d90f2a3a412acccceafe21672bd7776c914e0d;2 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.restlet.ReportGenResource;M
d4eabb963141bc49c1462c719975b93ba764aa8d;1 Sep 2009;CLASS;engine.src.main.java.org.archive.crawler.restlet.JobResource;M
f0421e1f13cb8a95adcd28c97140c9fe9f4cd38f;28 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.ActionDirectory;M
ad937c58e53435d71d6fbe53b9d27a401fbe96c5;28 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.fetcher.FetchHTTP;M
d253ff1aceddcda99ed8fd5c71a05e581cac6790;27 Aug 2009;CLASS;commons.src.main.java.org.archive.util.InetAddressUtil;M
d253ff1aceddcda99ed8fd5c71a05e581cac6790;27 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.writer.ARCWriterProcessor;M
d253ff1aceddcda99ed8fd5c71a05e581cac6790;27 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.writer.WARCWriterProcessor;M
d253ff1aceddcda99ed8fd5c71a05e581cac6790;27 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.writer.WriterPoolProcessor;M
211cd7c6590ae1279b9e387f7515065e8b239a19;27 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.CrawlController;M
8ba6d47a93a4fed7698270e26c5709468d8a693c;27 Aug 2009;CLASS;commons.src.main.java.org.archive.io.ReplayCharSequence;M
dc89ce0d95f256abbd817a113cf15493b09b1740;27 Aug 2009;CLASS;commons.src.main.java.org.archive.util.SurtPrefixSet;M
dc89ce0d95f256abbd817a113cf15493b09b1740;27 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.surt.SurtPrefixedDecideRule;M
3292c8b7f6708956425fc15559e7378ed51fe0a8;27 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.extractor.ExtractorDOC;M
608a3ddc8bf43a240ebae34fc7cad2439bfb2768;27 Aug 2009;CLASS;commons.src.main.java.org.archive.bdb.BdbModule;M
608a3ddc8bf43a240ebae34fc7cad2439bfb2768;27 Aug 2009;CLASS;commons.src.main.java.org.archive.util.IoUtils;M
608a3ddc8bf43a240ebae34fc7cad2439bfb2768;27 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.recrawl.PersistLoadProcessor;M
608a3ddc8bf43a240ebae34fc7cad2439bfb2768;27 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.recrawl.PersistProcessor;M
beb858369be076b28a38f75d35efcacbca5459f5;27 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.recrawl.PersistStoreProcessor;M
f7af3e016b40a5bde934f9da3dfc0f7efc96ba8d;27 Aug 2009;CLASS;commons.src.main.java.org.archive.io.ReplayCharSequence;M
783ecfd9d77f4d6ca0b2996aaddb985a013cfcda;27 Aug 2009;CLASS;commons.src.main.java.org.archive.io.GenericReplayCharSequence;M
783ecfd9d77f4d6ca0b2996aaddb985a013cfcda;27 Aug 2009;CLASS;commons.src.main.java.org.archive.io.InMemoryReplayCharSequence;M
783ecfd9d77f4d6ca0b2996aaddb985a013cfcda;27 Aug 2009;CLASS;commons.src.main.java.org.archive.io.ReplayCharSequence;M
3f9ecc4dfa4687c2a9b88ca9493d985d9bee3b6f;27 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.restlet.PagedRepresentation;M
c07a70eb2160172e4b3df78529b771c75fab48be;19 Aug 2009;CLASS;commons.src.main.java.org.archive.util.anvl.SubElement;M
c07a70eb2160172e4b3df78529b771c75fab48be;19 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.writer.WARCWriterProcessor;M
5c93d7bd286db8bc7aaeedeca71bb897f7465c9a;14 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.DecideResult;M
5c93d7bd286db8bc7aaeedeca71bb897f7465c9a;14 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.DecideRule;M
5c93d7bd286db8bc7aaeedeca71bb897f7465c9a;14 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.DecideRuleSequence;M
5c93d7bd286db8bc7aaeedeca71bb897f7465c9a;14 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.PathologicalPathDecideRule;M
5c93d7bd286db8bc7aaeedeca71bb897f7465c9a;14 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.PredicatedDecideRule;M
5c93d7bd286db8bc7aaeedeca71bb897f7465c9a;14 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.PrerequisiteAcceptDecideRule;M
5c93d7bd286db8bc7aaeedeca71bb897f7465c9a;14 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.ScriptedDecideRule;M
5c93d7bd286db8bc7aaeedeca71bb897f7465c9a;14 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.SeedAcceptDecideRule;M
5c93d7bd286db8bc7aaeedeca71bb897f7465c9a;14 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.surt.ScopePlusOneDecideRule;M
d654bb56513c7925568a7a6c69889a901ebe96c1;12 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.ActionDirectory;M
d654bb56513c7925568a7a6c69889a901ebe96c1;12 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.CrawlController;M
d654bb56513c7925568a7a6c69889a901ebe96c1;12 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.Frontier;M
d654bb56513c7925568a7a6c69889a901ebe96c1;12 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.AbstractFrontier;M
d654bb56513c7925568a7a6c69889a901ebe96c1;12 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.BdbFrontier;M
d654bb56513c7925568a7a6c69889a901ebe96c1;12 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.FrontierJournal;M
d654bb56513c7925568a7a6c69889a901ebe96c1;12 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.WorkQueueFrontier;M
bba028ce21c1f0f61a4a92aba4247f71ca4314ef;12 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.SeedsReport;M
bba028ce21c1f0f61a4a92aba4247f71ca4314ef;12 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.StatisticsTracker;M
a37a1846b7acfbb1dc523302531f6db4eb631964;11 Aug 2009;CLASS;commons.src.main.java.org.archive.io.CrawlerJournal;M
a37a1846b7acfbb1dc523302531f6db4eb631964;11 Aug 2009;CLASS;commons.src.main.java.org.archive.util.IoUtils;M
a37a1846b7acfbb1dc523302531f6db4eb631964;11 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.FrontierJournal;M
a37a1846b7acfbb1dc523302531f6db4eb631964;11 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.precedence.PrecedenceLoader;M
a37a1846b7acfbb1dc523302531f6db4eb631964;11 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.util.RecoveryLogMapper;M
a37a1846b7acfbb1dc523302531f6db4eb631964;11 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.recrawl.PersistProcessor;M
8b95e7fb36ad94aaa65429012031b14b272e8282;11 Aug 2009;CLASS;commons.src.main.java.org.archive.util.CachedBdbMap;M
8d09ee38aea2fd1a5fefd2dc3e7907e591f49b10;11 Aug 2009;CLASS;commons.src.main.java.org.archive.bdb.BdbModule;M
8d09ee38aea2fd1a5fefd2dc3e7907e591f49b10;11 Aug 2009;CLASS;commons.src.main.java.org.archive.util.CachedBdbMap;M
8d09ee38aea2fd1a5fefd2dc3e7907e591f49b10;11 Aug 2009;CLASS;commons.src.test.java.org.archive.util.CachedBdbMapTest;M
023efe4aba19023a0760bf93e8e8936dd5ea72b7;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.ActionDirectory;A
0400d81ee52d90d70cdf3de4429c67899cc95554;6 Aug 2009;CLASS;commons.src.main.java.org.archive.util.PrefixSet;M
0400d81ee52d90d70cdf3de4429c67899cc95554;6 Aug 2009;CLASS;commons.src.main.java.org.archive.util.SurtPrefixSet;M
0400d81ee52d90d70cdf3de4429c67899cc95554;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.AbstractFrontier;M
0400d81ee52d90d70cdf3de4429c67899cc95554;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.reporting.StatisticsTracker;M
0400d81ee52d90d70cdf3de4429c67899cc95554;6 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.DefaultProcessorURI;M
0400d81ee52d90d70cdf3de4429c67899cc95554;6 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.ProcessorURI;M
0400d81ee52d90d70cdf3de4429c67899cc95554;6 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.deciderules.surt.SurtPrefixedDecideRule;M
0400d81ee52d90d70cdf3de4429c67899cc95554;6 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.seeds.SeedListener;M
0400d81ee52d90d70cdf3de4429c67899cc95554;6 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.seeds.SeedModule;M
0400d81ee52d90d70cdf3de4429c67899cc95554;6 Aug 2009;CLASS;modules.src.main.java.org.archive.modules.seeds.TextSeedModule;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.datamodel.CoreAttributeConstants;D
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.datamodel.CrawlURI;D
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.datamodel.SchedulingConstants;D
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.datamodel.UriUniqFilter;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.deciderules.ClassKeyMatchesRegExpDecideRule;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.event.CrawlURIDispositionEvent;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.Frontier;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.Scoper;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.framework.ToeThread;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.AbstractFrontier;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.AntiCalendarCostAssignmentPolicy;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.AssignmentLevelSurtQueueAssignmentPolicy;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.BdbFrontier;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.BdbMultipleWorkQueues;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.BdbWorkQueue;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.BucketQueueAssignmentPolicy;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.CostAssignmentPolicy;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.FrontierJournal;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.IPQueueAssignmentPolicy;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.QueueAssignmentPolicy;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.URIAuthorityBasedQueueAssignmentPolicy;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.UnitCostAssignmentPolicy;M
4d06b239ee4b79fa9fe039bef19e161724af89af;6 Aug 2009;CLASS;engine.src.main.java.org.archive.crawler.frontier.WagCostAssignmentPolicy;M
