Snapshot;Date;Entity;Code;ChangeType
4ff74fe7e9378cf3de1ec5c164ba50dd9db654d8;21 Aug 2012;CLASS;guava-tests.test.com.google.common.collect.TreeRangeSetTest;M
4ff74fe7e9378cf3de1ec5c164ba50dd9db654d8;21 Aug 2012;CLASS;guava.src.com.google.common.collect.ContiguousSet;M
4ff74fe7e9378cf3de1ec5c164ba50dd9db654d8;21 Aug 2012;CLASS;guava.src.com.google.common.collect.Range;M
4ff74fe7e9378cf3de1ec5c164ba50dd9db654d8;21 Aug 2012;CLASS;guava.src.com.google.common.collect.Ranges;M
4ff74fe7e9378cf3de1ec5c164ba50dd9db654d8;21 Aug 2012;CLASS;guava.src.com.google.common.collect.RegularContiguousSet;M
4ff74fe7e9378cf3de1ec5c164ba50dd9db654d8;21 Aug 2012;CLASS;guava.src.com.google.common.collect.package-info;M
e276741577ff69f2bd37de5abe4369df65a14edb;21 Aug 2012;CLASS;guava-tests.test.com.google.common.util.concurrent.FuturesTest;M
fb8059d8e01b69600ec5f489543742cd09ddae63;21 Aug 2012;CLASS;guava.src.com.google.common.hash.Funnel;M
83779d1f9b3791811063f486d8742f63d040c57d;21 Aug 2012;CLASS;guava.src.com.google.common.collect.Queues;M
08a93dd79f9b45c50a450e94d3d7c29a8d60166d;14 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.FluentIterable;M
08a93dd79f9b45c50a450e94d3d7c29a8d60166d;14 Aug 2012;CLASS;guava.src.com.google.common.collect.FluentIterable;M
c9c7b8d84251b04c7cc05fe74a32ce062a22fbff;13 Aug 2012;CLASS;guava-tests.test.com.google.common.util.concurrent.AbstractExecutionThreadServiceTest;M
963e8a39ace0e027d2544a5c19c8ca75ee3334c6;13 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.primitives.super.com.google.common.primitives.Doubles;A
963e8a39ace0e027d2544a5c19c8ca75ee3334c6;13 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.primitives.super.com.google.common.primitives.Floats;A
963e8a39ace0e027d2544a5c19c8ca75ee3334c6;13 Aug 2012;CLASS;guava-tests.test.com.google.common.primitives.DoublesTest;M
963e8a39ace0e027d2544a5c19c8ca75ee3334c6;13 Aug 2012;CLASS;guava-tests.test.com.google.common.primitives.FloatsTest;M
963e8a39ace0e027d2544a5c19c8ca75ee3334c6;13 Aug 2012;CLASS;guava.src.com.google.common.primitives.Doubles;M
963e8a39ace0e027d2544a5c19c8ca75ee3334c6;13 Aug 2012;CLASS;guava.src.com.google.common.primitives.Floats;M
d8bba0411227ef89ec2a0553e1a33a3a9f8f6559;13 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.FluentIterable;M
d8bba0411227ef89ec2a0553e1a33a3a9f8f6559;13 Aug 2012;CLASS;guava.src.com.google.common.collect.FluentIterable;M
a2504dc46823bec501971201c75fe225c05eb02d;13 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.FluentIterable;M
a2504dc46823bec501971201c75fe225c05eb02d;13 Aug 2012;CLASS;guava.src.com.google.common.collect.FluentIterable;M
99d4056a60fb19b277518bac594bac3415d881c5;13 Aug 2012;CLASS;guava-tests.test.com.google.common.util.concurrent.ExecutionListTest;M
10165243c859057a926263a9bffa31d5127881a7;13 Aug 2012;CLASS;guava.src.com.google.common.reflect.TypeToken;M
ee75797a03415a1f42c0237fd140691ce9249deb;13 Aug 2012;CLASS;guava-tests.test.com.google.common.util.concurrent.AbstractServiceTest;M
4135d369da714b34a293f52bbe81ca28eaab3423;13 Aug 2012;CLASS;guava-tests.test.com.google.common.hash.BloomFilterTest;M
4135d369da714b34a293f52bbe81ca28eaab3423;13 Aug 2012;CLASS;guava.src.com.google.common.hash.BloomFilter;M
557bd5139be6ab5575a8674caa10a2cb54b23ae0;13 Aug 2012;CLASS;guava-tests.test.com.google.common.util.concurrent.AbstractExecutionThreadServiceTest;M
6e66293b8d3899ef3b3b3445123a5fe6cb065595;13 Aug 2012;CLASS;guava-tests.test.com.google.common.util.concurrent.AbstractIdleServiceTest;M
b9a4d75354aa1e45021d152e82e6797f84d2e3f4;13 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.FluentIterable;M
b9a4d75354aa1e45021d152e82e6797f84d2e3f4;13 Aug 2012;CLASS;guava-tests.test.com.google.common.collect.FluentIterableTest;M
b9a4d75354aa1e45021d152e82e6797f84d2e3f4;13 Aug 2012;CLASS;guava.src.com.google.common.collect.FluentIterable;M
f7382c77eed0cb9231b73cbe0378987bee18bc5e;9 Aug 2012;CLASS;guava.src.com.google.common.io.Files;M
bc8ae3f1994aaa292ca23bba7ea10b3c392ee186;9 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.FluentIterable;M
bc8ae3f1994aaa292ca23bba7ea10b3c392ee186;9 Aug 2012;CLASS;guava-tests.test.com.google.common.collect.FluentIterableTest;M
bc8ae3f1994aaa292ca23bba7ea10b3c392ee186;9 Aug 2012;CLASS;guava.src.com.google.common.collect.FluentIterable;M
bc9b186d3bffa15e775cb4592c5c9ac4a03eb45b;9 Aug 2012;CLASS;guava.src.com.google.common.util.concurrent.Futures;M
5e983f3030df67659b3f5ea48dd659173f6cd0a4;9 Aug 2012;CLASS;guava.src.com.google.common.io.Files;M
85cc9fd3ab8fff110d00436778ad3aeb6cfb21da;9 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Synchronized;M
85cc9fd3ab8fff110d00436778ad3aeb6cfb21da;9 Aug 2012;CLASS;guava-tests.test.com.google.common.collect.SynchronizedQueueTest;A
85cc9fd3ab8fff110d00436778ad3aeb6cfb21da;9 Aug 2012;CLASS;guava.src.com.google.common.collect.Queues;M
85cc9fd3ab8fff110d00436778ad3aeb6cfb21da;9 Aug 2012;CLASS;guava.src.com.google.common.collect.Synchronized;M
4c88a393a8ea0ca9c96ff7b441211326b9379424;9 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.base.super.com.google.common.base.CharMatcher;M
4c88a393a8ea0ca9c96ff7b441211326b9379424;9 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.base.super.com.google.common.base.MediumCharMatcher;M
4c88a393a8ea0ca9c96ff7b441211326b9379424;9 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.base.super.com.google.common.base.SmallCharMatcher;M
4c88a393a8ea0ca9c96ff7b441211326b9379424;9 Aug 2012;CLASS;guava-tests.benchmark.com.google.common.base.CharMatcherBenchmark;M
4c88a393a8ea0ca9c96ff7b441211326b9379424;9 Aug 2012;CLASS;guava-tests.test.com.google.common.base.CharMatcherTest;M
4c88a393a8ea0ca9c96ff7b441211326b9379424;9 Aug 2012;CLASS;guava.src.com.google.common.base.CharMatcher;M
4c88a393a8ea0ca9c96ff7b441211326b9379424;9 Aug 2012;CLASS;guava.src.com.google.common.base.MediumCharMatcher;M
4c88a393a8ea0ca9c96ff7b441211326b9379424;9 Aug 2012;CLASS;guava.src.com.google.common.base.SmallCharMatcher;M
cc58fac6cd000bcf73f5544d9eb3e23d00573863;9 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.GwtPlatform;A
cc58fac6cd000bcf73f5544d9eb3e23d00573863;9 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.Platform;A
cc58fac6cd000bcf73f5544d9eb3e23d00573863;9 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.features.FeatureUtil;A
cc58fac6cd000bcf73f5544d9eb3e23d00573863;9 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.Platform;A
cc58fac6cd000bcf73f5544d9eb3e23d00573863;9 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.escape.super.com.google.common.escape.Platform;D
7a4dbb34caf46ab31b18ba9d944d5c5a86c1baf1;9 Aug 2012;CLASS;guava-tests.test.com.google.common.io.CloseablesTest;M
7a4dbb34caf46ab31b18ba9d944d5c5a86c1baf1;9 Aug 2012;CLASS;guava-tests.test.com.google.common.io.FlushablesTest;A
ae1843743b5771b69961e118ef9b845ef5549c51;9 Aug 2012;CLASS;guava-tests.test.com.google.common.io.ByteStreamsTest;M
ae1843743b5771b69961e118ef9b845ef5549c51;9 Aug 2012;CLASS;guava.src.com.google.common.io.ByteStreams;M
ae1843743b5771b69961e118ef9b845ef5549c51;9 Aug 2012;CLASS;guava.src.com.google.common.io.NullOutputStream;M
5fe4eb68ef980694d8cbbeb34a6914c05696cee7;7 Aug 2012;CLASS;guava-tests.test.com.google.common.hash.BloomFilterTest;M
5fe4eb68ef980694d8cbbeb34a6914c05696cee7;7 Aug 2012;CLASS;guava.src.com.google.common.hash.BloomFilter;M
2b9233884efbf6b5e79a77c61c043a58403157be;7 Aug 2012;CLASS;guava-gwt.src.com.google.common.collect.testing.GwtPlatform;A
2b9233884efbf6b5e79a77c61c043a58403157be;7 Aug 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.GwtPlatform;D
ecfa6f67f323c23f10a1ceed7596e095618fa044;6 Aug 2012;CLASS;guava-tests.test.com.google.common.collect.RangeTest;M
ecfa6f67f323c23f10a1ceed7596e095618fa044;6 Aug 2012;CLASS;guava.src.com.google.common.collect.Range;M
31149b438ec49d6f98123e11d1666c545ba18f90;6 Aug 2012;CLASS;guava-tests.test.com.google.common.hash.BloomFilterTest;M
31149b438ec49d6f98123e11d1666c545ba18f90;6 Aug 2012;CLASS;guava.src.com.google.common.hash.BloomFilter;M
31149b438ec49d6f98123e11d1666c545ba18f90;6 Aug 2012;CLASS;guava.src.com.google.common.hash.BloomFilterStrategies;M
aa3ae3bec18db352d23ff77672d066e5b022f056;3 Aug 2012;CLASS;guava-tests.test.com.google.common.cache.CacheBuilderGwtTest;M
aa3ae3bec18db352d23ff77672d066e5b022f056;3 Aug 2012;CLASS;guava-tests.test.com.google.common.cache.CacheExpirationTest;M
aa3ae3bec18db352d23ff77672d066e5b022f056;3 Aug 2012;CLASS;guava-tests.test.com.google.common.cache.LocalCacheTest;M
aa3ae3bec18db352d23ff77672d066e5b022f056;3 Aug 2012;CLASS;guava.src.com.google.common.cache.LocalCache;M
6510d48005dd21d67f7655eae0689a6104117642;2 Aug 2012;CLASS;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps;M
6510d48005dd21d67f7655eae0689a6104117642;2 Aug 2012;CLASS;guava-tests.test.com.google.common.collect.MapsTest;M
6510d48005dd21d67f7655eae0689a6104117642;2 Aug 2012;CLASS;guava.src.com.google.common.collect.Maps;M
0b11aaacc0a7623675755a30aa1b172ad1150644;2 Aug 2012;CLASS;guava-tests.test.com.google.common.collect.ComputingConcurrentHashMapTest;M
0b11aaacc0a7623675755a30aa1b172ad1150644;2 Aug 2012;CLASS;guava.src.com.google.common.collect.ComputingConcurrentHashMap;M
0b11aaacc0a7623675755a30aa1b172ad1150644;2 Aug 2012;CLASS;guava.src.com.google.common.collect.MapMaker;M
49eb0f4d7efcd9f2e1c07c4b19f9342457943aec;2 Aug 2012;CLASS;guava-tests.test.com.google.common.base.FinalizableReferenceQueueClassLoaderUnloadingTest;M
49eb0f4d7efcd9f2e1c07c4b19f9342457943aec;2 Aug 2012;CLASS;guava.src.com.google.common.base.FinalizableReferenceQueue;M
49eb0f4d7efcd9f2e1c07c4b19f9342457943aec;2 Aug 2012;CLASS;guava.src.com.google.common.base.internal.Finalizer;M
26eace75a0b5cb8ce765b4f3f5ebcedaf198bfb4;31 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.FluentIterable;M
26eace75a0b5cb8ce765b4f3f5ebcedaf198bfb4;31 Jul 2012;CLASS;guava-tests.test.com.google.common.collect.FluentIterableTest;M
26eace75a0b5cb8ce765b4f3f5ebcedaf198bfb4;31 Jul 2012;CLASS;guava.src.com.google.common.collect.FluentIterable;M
60b819dc1291788a3dce17cd95d8f4a7d0a8b9bf;31 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.cache.super.com.google.common.cache.CacheBuilder;M
60b819dc1291788a3dce17cd95d8f4a7d0a8b9bf;31 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.cache.super.com.google.common.cache.LocalCache;A
60b819dc1291788a3dce17cd95d8f4a7d0a8b9bf;31 Jul 2012;CLASS;guava-tests.test.com.google.common.cache.CacheBuilderGwtTest;A
60b819dc1291788a3dce17cd95d8f4a7d0a8b9bf;31 Jul 2012;CLASS;guava-tests.test.com.google.common.cache.CacheBuilderTest;M
60b819dc1291788a3dce17cd95d8f4a7d0a8b9bf;31 Jul 2012;CLASS;guava-tests.test.com.google.common.cache.TestingRemovalListeners;M
60b819dc1291788a3dce17cd95d8f4a7d0a8b9bf;31 Jul 2012;CLASS;guava.src.com.google.common.cache.CacheBuilder;M
60b819dc1291788a3dce17cd95d8f4a7d0a8b9bf;31 Jul 2012;CLASS;guava.src.com.google.common.cache.LocalCache;M
60b819dc1291788a3dce17cd95d8f4a7d0a8b9bf;31 Jul 2012;CLASS;guava.src.com.google.common.cache.RemovalCause;M
60b819dc1291788a3dce17cd95d8f4a7d0a8b9bf;31 Jul 2012;CLASS;guava.src.com.google.common.cache.RemovalListener;M
60b819dc1291788a3dce17cd95d8f4a7d0a8b9bf;31 Jul 2012;CLASS;guava.src.com.google.common.cache.RemovalNotification;M
60b819dc1291788a3dce17cd95d8f4a7d0a8b9bf;31 Jul 2012;CLASS;guava.src.com.google.common.cache.Weigher;M
52e80110a3beaf786167ab689ae52aa24f4f4b68;27 Jul 2012;CLASS;guava-tests.test.com.google.common.collect.ObjectArraysTest;M
6d877d9216c9687a4c2065201b3c18e8d43f7e39;27 Jul 2012;CLASS;guava-tests.test.com.google.common.hash.BloomFilterTest;M
6d877d9216c9687a4c2065201b3c18e8d43f7e39;27 Jul 2012;CLASS;guava.src.com.google.common.hash.BloomFilter;M
464b0cfab7c3b6713c35e6f3ae7426542668c77b;27 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.base.super.com.google.common.base.CharMatcher;A
464b0cfab7c3b6713c35e6f3ae7426542668c77b;27 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.base.super.com.google.common.base.MediumCharMatcher;A
464b0cfab7c3b6713c35e6f3ae7426542668c77b;27 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.base.super.com.google.common.base.SmallCharMatcher;A
464b0cfab7c3b6713c35e6f3ae7426542668c77b;27 Jul 2012;CLASS;guava-tests.benchmark.com.google.common.base.CharMatcherBenchmark;M
464b0cfab7c3b6713c35e6f3ae7426542668c77b;27 Jul 2012;CLASS;guava-tests.test.com.google.common.base.CharMatcherTest;M
464b0cfab7c3b6713c35e6f3ae7426542668c77b;27 Jul 2012;CLASS;guava.src.com.google.common.base.CharMatcher;M
464b0cfab7c3b6713c35e6f3ae7426542668c77b;27 Jul 2012;CLASS;guava.src.com.google.common.base.MediumCharMatcher;M
464b0cfab7c3b6713c35e6f3ae7426542668c77b;27 Jul 2012;CLASS;guava.src.com.google.common.base.SmallCharMatcher;M
107f0ade32cf19661befb9359159227464ab4065;27 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.cache.super.com.google.common.cache.CacheBuilder;M
107f0ade32cf19661befb9359159227464ab4065;27 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.cache.super.com.google.common.cache.LocalCache;D
107f0ade32cf19661befb9359159227464ab4065;27 Jul 2012;CLASS;guava.src.com.google.common.cache.CacheBuilder;M
107f0ade32cf19661befb9359159227464ab4065;27 Jul 2012;CLASS;guava.src.com.google.common.cache.LocalCache;M
107f0ade32cf19661befb9359159227464ab4065;27 Jul 2012;CLASS;guava.src.com.google.common.cache.RemovalCause;M
107f0ade32cf19661befb9359159227464ab4065;27 Jul 2012;CLASS;guava.src.com.google.common.cache.RemovalListener;M
107f0ade32cf19661befb9359159227464ab4065;27 Jul 2012;CLASS;guava.src.com.google.common.cache.RemovalNotification;M
107f0ade32cf19661befb9359159227464ab4065;27 Jul 2012;CLASS;guava.src.com.google.common.cache.Weigher;M
dfc51048f5493eb483f323bb427eef3d76e4685f;27 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.cache.super.com.google.common.cache.CacheBuilder;M
dfc51048f5493eb483f323bb427eef3d76e4685f;27 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.cache.super.com.google.common.cache.LocalCache;A
dfc51048f5493eb483f323bb427eef3d76e4685f;27 Jul 2012;CLASS;guava.src.com.google.common.cache.CacheBuilder;M
dfc51048f5493eb483f323bb427eef3d76e4685f;27 Jul 2012;CLASS;guava.src.com.google.common.cache.LocalCache;M
dfc51048f5493eb483f323bb427eef3d76e4685f;27 Jul 2012;CLASS;guava.src.com.google.common.cache.RemovalCause;M
dfc51048f5493eb483f323bb427eef3d76e4685f;27 Jul 2012;CLASS;guava.src.com.google.common.cache.RemovalListener;M
dfc51048f5493eb483f323bb427eef3d76e4685f;27 Jul 2012;CLASS;guava.src.com.google.common.cache.RemovalNotification;M
dfc51048f5493eb483f323bb427eef3d76e4685f;27 Jul 2012;CLASS;guava.src.com.google.common.cache.Weigher;M
c19946804421d2319eab08987f914dd6536c3beb;26 Jul 2012;CLASS;guava.src.com.google.common.io.Files;M
525b9e540acdef1dbccc7f51aa16a6592e57d5e0;26 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps;M
525b9e540acdef1dbccc7f51aa16a6592e57d5e0;26 Jul 2012;CLASS;guava-tests.test.com.google.common.collect.MapsTest;M
525b9e540acdef1dbccc7f51aa16a6592e57d5e0;26 Jul 2012;CLASS;guava.src.com.google.common.collect.Maps;M
7b176de81383878df912e715a2f308550e05d2d1;26 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Maps;M
7b176de81383878df912e715a2f308550e05d2d1;26 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.super.com.google.common.collect.Platform;M
7b176de81383878df912e715a2f308550e05d2d1;26 Jul 2012;CLASS;guava-tests.test.com.google.common.collect.MapsCollectionTest;M
7b176de81383878df912e715a2f308550e05d2d1;26 Jul 2012;CLASS;guava-tests.test.com.google.common.collect.MapsTest;M
7b176de81383878df912e715a2f308550e05d2d1;26 Jul 2012;CLASS;guava.src.com.google.common.collect.Maps;M
7b176de81383878df912e715a2f308550e05d2d1;26 Jul 2012;CLASS;guava.src.com.google.common.collect.Platform;M
92d87c98a24b147a4290e970288fc1cd4d040e0f;26 Jul 2012;CLASS;guava-tests.test.com.google.common.collect.BenchmarkHelpers;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.google.super.com.google.common.collect.testing.google.AbstractMultisetSetCountTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.google.super.com.google.common.collect.testing.google.BiMapInverseTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.google.super.com.google.common.collect.testing.google.MultisetIteratorTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.google.super.com.google.common.collect.testing.google.MultisetReadsTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.google.super.com.google.common.collect.testing.google.MultisetWritesTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.Helpers;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.CollectionAddAllTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.CollectionAddTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.CollectionCreationTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.CollectionIteratorTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.CollectionToArrayTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.ListAddAtIndexTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.ListAddTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.ListHashCodeTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.ListListIteratorTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.ListSetTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.ListSubListTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.SetAddTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-gwt.src-super.com.google.common.collect.testing.super.com.google.common.collect.testing.testers.SetHashCodeTester;A
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.FeatureSpecificTestSuiteBuilder;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.Helpers;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.Platform;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.google.AbstractMultisetSetCountTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.google.BiMapInverseTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.google.MultisetIteratorTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.google.MultisetReadsTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.google.MultisetWritesTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.google.Platform;D
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.CollectionAddAllTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.CollectionAddTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.CollectionCreationTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.CollectionIteratorTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.CollectionToArrayTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.ListAddAtIndexTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.ListAddTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.ListHashCodeTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.ListListIteratorTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.ListSetTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.ListSubListTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.NavigableSetNavigationTester;M
84f2f1c4e6ffb73f97705ca6b22feecd178748e5;25 Jul 2012;CLASS;guava-testlib.src.com.google.common.collect.testing.testers.Platform;M
