Snapshot;Date;Entity;Code;ChangeType
a952f092987217322ceb6ab1d559d0612d02a778;25 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.QuotedPrintableCodecTest;M
a952f092987217322ceb6ab1d559d0612d02a778;25 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.RFC1522CodecTest;M
a952f092987217322ceb6ab1d559d0612d02a778;25 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.URLCodecTest;M
a5973f330ff30773c2101343c3d6144cede156ed;25 Jul 2009;CLASS;src.test.org.apache.commons.codec.DecoderExceptionTest;M
a5973f330ff30773c2101343c3d6144cede156ed;25 Jul 2009;CLASS;src.test.org.apache.commons.codec.EncoderExceptionTest;M
2eef8dee31bbaa10ffb1264fbbe9aba1bc92c45b;25 Jul 2009;CLASS;src.java.org.apache.commons.codec.DecoderException;M
2eef8dee31bbaa10ffb1264fbbe9aba1bc92c45b;25 Jul 2009;CLASS;src.java.org.apache.commons.codec.EncoderException;M
2eef8dee31bbaa10ffb1264fbbe9aba1bc92c45b;25 Jul 2009;CLASS;src.test.org.apache.commons.codec.DecoderExceptionTest;A
2eef8dee31bbaa10ffb1264fbbe9aba1bc92c45b;25 Jul 2009;CLASS;src.test.org.apache.commons.codec.EncoderExceptionTest;A
2eef8dee31bbaa10ffb1264fbbe9aba1bc92c45b;25 Jul 2009;CLASS;src.test.org.apache.commons.codec.RequiredCharsetNamesTest;M
3210069a57d060b1aaec24af66042798c8942ef4;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.Decoder;M
3210069a57d060b1aaec24af66042798c8942ef4;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.BinaryCodec;M
3210069a57d060b1aaec24af66042798c8942ef4;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.language.Caverphone;M
3210069a57d060b1aaec24af66042798c8942ef4;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.language.Metaphone;M
3210069a57d060b1aaec24af66042798c8942ef4;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.language.RefinedSoundex;M
f7e1454b66dfba0a376ad00162eb741db9bfe7a8;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.EncoderException;M
f7e1454b66dfba0a376ad00162eb741db9bfe7a8;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Hex;M
f7e1454b66dfba0a376ad00162eb741db9bfe7a8;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.BCodec;M
f7e1454b66dfba0a376ad00162eb741db9bfe7a8;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.QCodec;M
f7e1454b66dfba0a376ad00162eb741db9bfe7a8;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.QuotedPrintableCodec;M
f7e1454b66dfba0a376ad00162eb741db9bfe7a8;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
91a01c9c6c0078bbc055a1e05b705edcbefb247f;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.QuotedPrintableCodec;M
91a01c9c6c0078bbc055a1e05b705edcbefb247f;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
91a01c9c6c0078bbc055a1e05b705edcbefb247f;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.Utils;A
695754bb76162e2349c8a6ebb4b29aef0bd6fe8d;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Hex;M
695754bb76162e2349c8a6ebb4b29aef0bd6fe8d;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.BCodec;M
695754bb76162e2349c8a6ebb4b29aef0bd6fe8d;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.QCodec;M
695754bb76162e2349c8a6ebb4b29aef0bd6fe8d;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.QuotedPrintableCodec;M
695754bb76162e2349c8a6ebb4b29aef0bd6fe8d;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
9137228b9ec7e4f166e8940933420fe62071254c;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.DecoderException;M
9137228b9ec7e4f166e8940933420fe62071254c;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
0f1e8c3acefeaa0d0c0f3e78a1abd7620c9c757f;24 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.URLCodecTest;M
71191d319734c1ddb804a0ffdcb318db41ff619b;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
26ad9f259e776eb5cea3c283affe385c71ed4486;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.EncoderException;M
f9867d5a6169931b7c366735dbc219cc44234aff;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.DecoderException;M
fdc79f72dd25b7564aa2ba1c4ad69fa51c54f0f8;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
fdc79f72dd25b7564aa2ba1c4ad69fa51c54f0f8;24 Jul 2009;CLASS;src.test.org.apache.commons.codec.BinaryEncoderAbstractTest;M
fdc79f72dd25b7564aa2ba1c4ad69fa51c54f0f8;24 Jul 2009;CLASS;src.test.org.apache.commons.codec.StringEncoderAbstractTest;M
fdc79f72dd25b7564aa2ba1c4ad69fa51c54f0f8;24 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.QCodecTest;M
fdc79f72dd25b7564aa2ba1c4ad69fa51c54f0f8;24 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.QuotedPrintableCodecTest;M
fdc79f72dd25b7564aa2ba1c4ad69fa51c54f0f8;24 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.RFC1522CodecTest;M
fdc79f72dd25b7564aa2ba1c4ad69fa51c54f0f8;24 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.URLCodecTest;M
372c15eb25b6087d13bc4f107e9a048e69a2a478;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
b42904f491b0f736b112544fa256d7af5955be5a;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
a07a2f443a5177ad43b3a0e4e803fc55870af13d;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.RequiredCharsetNames;M
a07a2f443a5177ad43b3a0e4e803fc55870af13d;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.StringBytesUtils;M
a07a2f443a5177ad43b3a0e4e803fc55870af13d;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.BCodec;M
a07a2f443a5177ad43b3a0e4e803fc55870af13d;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.QCodec;M
a07a2f443a5177ad43b3a0e4e803fc55870af13d;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.RFC1522Codec;M
7028095497c29edde3c0f320080f7d4aa5b22c98;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
fe76026a9954af5ea91083b3b1b5f05f18fd581b;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.StringBytesUtils;M
69187b5e3a500878311f2b67ef7385b385845fb6;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.StringBytesUtils;M
fab9e0f107a929697589618995f259992711d263;24 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
165d33f8c676d4b5063d1899beab3a352afb7d82;24 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
165d33f8c676d4b5063d1899beab3a352afb7d82;24 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64InputStreamTest;M
165d33f8c676d4b5063d1899beab3a352afb7d82;24 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64OutputStreamTest;M
165d33f8c676d4b5063d1899beab3a352afb7d82;24 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
165d33f8c676d4b5063d1899beab3a352afb7d82;24 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64TestData;M
0f69bbfd70f349bf2b072b3ff001a47a8eebc0b8;23 Jul 2009;CLASS;src.test.org.apache.commons.codec.RequiredCharsetNamesTest;M
d6ce22b75c7d06e24dc2994529dfa79a09016f04;23 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64InputStream;M
d6ce22b75c7d06e24dc2994529dfa79a09016f04;23 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64OutputStream;M
d6ce22b75c7d06e24dc2994529dfa79a09016f04;23 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.StringBytesUtils;M
d6ce22b75c7d06e24dc2994529dfa79a09016f04;23 Jul 2009;CLASS;src.test.org.apache.commons.codec.RequiredCharsetNamesTest;M
d6ce22b75c7d06e24dc2994529dfa79a09016f04;23 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64InputStreamTest;M
d6ce22b75c7d06e24dc2994529dfa79a09016f04;23 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64OutputStreamTest;M
d6ce22b75c7d06e24dc2994529dfa79a09016f04;23 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64TestData;M
d6ce22b75c7d06e24dc2994529dfa79a09016f04;23 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.StringBytesUtilsTest;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.java.org.apache.commons.codec.RequiredCharsetNames;A
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.StringBytesUtils;A
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.BCodec;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.CharacterEncodingNames;D
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.QCodec;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.QuotedPrintableCodec;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.RFC1522Codec;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.test.org.apache.commons.codec.RequiredCharsetNamesTest;A
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64InputStreamTest;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64OutputStreamTest;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.StringBytesUtilsTest;A
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.BCodecTest;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.QCodecTest;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.QuotedPrintableCodecTest;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.RFC1522CodecTest;M
4d67ff229be56b150180cd6652d118075d171e05;21 Jul 2009;CLASS;src.test.org.apache.commons.codec.net.URLCodecTest;M
93333139710428b579e9b9bfb22a431028df4feb;18 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
93333139710428b579e9b9bfb22a431028df4feb;18 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64InputStream;M
93333139710428b579e9b9bfb22a431028df4feb;18 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64OutputStream;M
6a43ce7aa8fb6be26fd0559b189dce704a0a32f5;17 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64InputStream;M
6a43ce7aa8fb6be26fd0559b189dce704a0a32f5;17 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64OutputStream;M
6a43ce7aa8fb6be26fd0559b189dce704a0a32f5;17 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64InputStreamTest;M
6a43ce7aa8fb6be26fd0559b189dce704a0a32f5;17 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64OutputStreamTest;M
6a43ce7aa8fb6be26fd0559b189dce704a0a32f5;17 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
6a43ce7aa8fb6be26fd0559b189dce704a0a32f5;17 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64TestData;M
2a29c1fe3ed16cdda533ca23dbe4f350ab6801c0;16 Jul 2009;CLASS;src.test.org.apache.commons.codec.language.MetaphoneTest;M
5b95cdf05da5461c7532f4ba4fcf0b6db488b26d;16 Jul 2009;CLASS;src.java.org.apache.commons.codec.language.Metaphone;M
584394545559a895bdfe127f3d729eb4841994c6;16 Jul 2009;CLASS;src.test.org.apache.commons.codec.digest.DigestUtilsTest;M
584394545559a895bdfe127f3d729eb4841994c6;16 Jul 2009;CLASS;src.test.org.apache.commons.codec.language.CaverphoneTest;M
584394545559a895bdfe127f3d729eb4841994c6;16 Jul 2009;CLASS;src.test.org.apache.commons.codec.language.SoundexTest;M
2f76d9d334ac7470d908ab59feab58249f6ea8ac;16 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64InputStreamTest;M
2f76d9d334ac7470d908ab59feab58249f6ea8ac;16 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64OutputStreamTest;M
2f76d9d334ac7470d908ab59feab58249f6ea8ac;16 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
2f76d9d334ac7470d908ab59feab58249f6ea8ac;16 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64TestData;M
8c6b42a65d989469b6e49aeabb1877bae1dc0fd1;16 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
b40cb99ccd4407f03d5b8bdf818069c57495b846;15 Jul 2009;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
ee2d79cddbace4618e7ae31f07343f804d800962;14 Jul 2009;CLASS;src.java.org.apache.commons.codec.language.Soundex;M
eda7f6f9611bd8cf4c1e71f1e16c44611cbfbe7b;14 Jul 2009;CLASS;src.java.org.apache.commons.codec.language.RefinedSoundex;M
356aee756a4b13c717392032cc70ebfeba2ee0e6;14 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Hex;M
356aee756a4b13c717392032cc70ebfeba2ee0e6;14 Jul 2009;CLASS;src.java.org.apache.commons.codec.digest.DigestUtils;M
356aee756a4b13c717392032cc70ebfeba2ee0e6;14 Jul 2009;CLASS;src.java.org.apache.commons.codec.language.Caverphone;M
356aee756a4b13c717392032cc70ebfeba2ee0e6;14 Jul 2009;CLASS;src.java.org.apache.commons.codec.language.RefinedSoundex;M
356aee756a4b13c717392032cc70ebfeba2ee0e6;14 Jul 2009;CLASS;src.java.org.apache.commons.codec.language.Soundex;M
100d531386e69f70bc73a039b4a5776e4ab36cbf;14 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64InputStream;M
100d531386e69f70bc73a039b4a5776e4ab36cbf;14 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64OutputStream;M
21a3b8795df1ac6008a592911afaa5118ad3061a;13 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
4449af5be0d81e35daef251055eca4cbfffd1d5c;13 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
4449af5be0d81e35daef251055eca4cbfffd1d5c;13 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64InputStreamTest;M
4449af5be0d81e35daef251055eca4cbfffd1d5c;13 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64OutputStreamTest;M
4449af5be0d81e35daef251055eca4cbfffd1d5c;13 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
b8c2d9d9dc9aab45f83cf49ac93cfa8546e4c08e;13 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
b8c2d9d9dc9aab45f83cf49ac93cfa8546e4c08e;13 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64InputStreamTest;M
b8c2d9d9dc9aab45f83cf49ac93cfa8546e4c08e;13 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64OutputStreamTest;M
b8c2d9d9dc9aab45f83cf49ac93cfa8546e4c08e;13 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
2f7454a01e4c2992bffc3d86137e632e80c5027f;13 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
2f7454a01e4c2992bffc3d86137e632e80c5027f;13 Jul 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
875e5cfbc1a13550387262293ccdf450bded8b56;13 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64InputStream;M
f447e02651e5d68166f5be85751d41faddfa72c6;13 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64InputStream;M
f447e02651e5d68166f5be85751d41faddfa72c6;13 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64OutputStream;M
6520641c1051abe4c7ca9f87068be8832ae61a56;12 Jul 2009;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
dbf200d03744364dedd37de6437e06db48189d9c;12 Jul 2009;CLASS;src.java.org.apache.commons.codec.StringEncoderComparator;M
cdcca2e6c4ee0d8d7aa92163cac6aa4b551ef184;18 Apr 2009;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
cb63f4a959e30de6882b20af10d189c7307a6da2;24 Mar 2009;CLASS;src.java.org.apache.commons.codec.language.RefinedSoundex;M
cb63f4a959e30de6882b20af10d189c7307a6da2;24 Mar 2009;CLASS;src.java.org.apache.commons.codec.language.Soundex;M
cb63f4a959e30de6882b20af10d189c7307a6da2;24 Mar 2009;CLASS;src.test.org.apache.commons.codec.language.RefinedSoundexTest;M
cb63f4a959e30de6882b20af10d189c7307a6da2;24 Mar 2009;CLASS;src.test.org.apache.commons.codec.language.SoundexTest;M
981c0002d5accb9ebc056b7a34025fd814c4e17f;20 Jan 2009;CLASS;src.java.org.apache.commons.codec.binary.Hex;M
981c0002d5accb9ebc056b7a34025fd814c4e17f;20 Jan 2009;CLASS;src.test.org.apache.commons.codec.binary.HexTest;M
94a4db4fef14db8f1b92dc5191cbdd8c2c1b2101;20 Jan 2009;CLASS;src.java.org.apache.commons.codec.binary.Hex;M
a3fbcb04e2c9f0f21ce4caeb68cfab570be6b6c0;6 Jul 2008;CLASS;src.test.org.apache.commons.codec.net.RFC1522CodecTest;M
cad66447478d7d29bc04b3ce6a9049d6912c11b4;6 Jul 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
df9d1bbcdf99349c471d934ab9df4cc7eae58c59;6 Jul 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
1b5b070a266b0e1f70302a8d4448d318d7a39a8e;6 Jul 2008;CLASS;src.java.org.apache.commons.codec.language.Soundex;M
2d1d34cc11798e71ebb1ce1869a30ece43ff1a47;6 Jul 2008;CLASS;src.java.org.apache.commons.codec.language.Soundex;M
b7832d438495a0cd2c14ccf663f6f1d465fc1551;1 Jul 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
d09530a36ddb367da4d47c487496b68d999f7837;1 Jul 2008;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
5b74e6da63b1f0ad9972c2ca3f85abcb1080fb53;21 Jun 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
98a85c3bfd859e3bcb6670398f3169ff16edcf4e;21 Jun 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
8494bec8ef46972ddd7f7fcfc488592380550b03;21 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64InputStream;M
8494bec8ef46972ddd7f7fcfc488592380550b03;21 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64OutputStream;M
a8502b5f546eddda66cc5d75c3c4552ea81c9ef5;20 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
d0ff33a67f6393e4d50d82c5f4db8506a622bd47;20 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64InputStream;M
5e2c0d15f5960a509275a5cb13a49f356e41a02b;20 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
d0d8b84cf19eda43894eebf899db6861de852786;20 Jun 2008;CLASS;src.java.org.apache.commons.codec.language.Soundex;M
d0d8b84cf19eda43894eebf899db6861de852786;20 Jun 2008;CLASS;src.java.org.apache.commons.codec.net.BCodec;M
d0d8b84cf19eda43894eebf899db6861de852786;20 Jun 2008;CLASS;src.java.org.apache.commons.codec.net.QCodec;M
d3dee54746095efd4a5e15fdc0bbd066c357aed2;20 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
a9f3aedce1578a6b5d8831718ca218a5e9b38770;20 Jun 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
38dfda04ba5985e228d3f9be61bf9a1fb9481b35;20 Jun 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
a0c1b191fa653c664f966bd12bf2fb929a382a53;19 Jun 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
6bc22c07f7036d3bf8031aabf3ed3ac7dbb17e3f;19 Jun 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64TestData;M
33f9ab90afd763002d61f96961d18641b2931f9f;19 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
40446e524e0fc7591f0f9879ab8c994827175075;19 Jun 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
6f16107c7ebfdaeb23d6bc7a0f01bdc992557074;19 Jun 2008;CLASS;src.java.org.apache.commons.codec.net.QuotedPrintableCodec;M
16541c65bc50f8f303000c727469af7121df2237;19 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
ce8a31b1ce8a1a555642b4e05387a5b6b414a688;19 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
fa0f64dfc26fc48d99a67cb74f641198178dfbc3;19 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
e2df85024e2ab99645a788b4b2836ba1cfdb87f5;18 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
e2df85024e2ab99645a788b4b2836ba1cfdb87f5;18 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64InputStream;A
e2df85024e2ab99645a788b4b2836ba1cfdb87f5;18 Jun 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64OutputStream;A
e2df85024e2ab99645a788b4b2836ba1cfdb87f5;18 Jun 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64InputStreamTest;A
e2df85024e2ab99645a788b4b2836ba1cfdb87f5;18 Jun 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64OutputStreamTest;A
e2df85024e2ab99645a788b4b2836ba1cfdb87f5;18 Jun 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64TestData;A
d911f5f22724170639c9968581764b1a84017b52;21 May 2008;CLASS;src.java.org.apache.commons.codec.binary.Hex;M
d911f5f22724170639c9968581764b1a84017b52;21 May 2008;CLASS;src.java.org.apache.commons.codec.language.DoubleMetaphone;M
d911f5f22724170639c9968581764b1a84017b52;21 May 2008;CLASS;src.java.org.apache.commons.codec.language.Metaphone;M
d911f5f22724170639c9968581764b1a84017b52;21 May 2008;CLASS;src.java.org.apache.commons.codec.language.RefinedSoundex;M
d911f5f22724170639c9968581764b1a84017b52;21 May 2008;CLASS;src.java.org.apache.commons.codec.language.SoundexUtils;M
d911f5f22724170639c9968581764b1a84017b52;21 May 2008;CLASS;src.test.org.apache.commons.codec.BinaryEncoderAbstractTest;M
d911f5f22724170639c9968581764b1a84017b52;21 May 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
d911f5f22724170639c9968581764b1a84017b52;21 May 2008;CLASS;src.test.org.apache.commons.codec.digest.DigestUtilsTest;M
d911f5f22724170639c9968581764b1a84017b52;21 May 2008;CLASS;src.test.org.apache.commons.codec.language.DoubleMetaphoneTest;M
d911f5f22724170639c9968581764b1a84017b52;21 May 2008;CLASS;src.test.org.apache.commons.codec.language.MetaphoneTest;M
d911f5f22724170639c9968581764b1a84017b52;21 May 2008;CLASS;src.test.org.apache.commons.codec.language.RefinedSoundexTest;M
d911f5f22724170639c9968581764b1a84017b52;21 May 2008;CLASS;src.test.org.apache.commons.codec.language.SoundexTest;M
0148ae493e7a0462e13ea595f2be1dfcc819adba;3 May 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
dce4ad64d1a0b9b62eea667ba4c7c58cea435d2d;27 Apr 2008;CLASS;src.java.org.apache.commons.codec.language.Metaphone;M
52d82d1dfff8c2b2ded9d843e0b03017af6d747c;27 Apr 2008;CLASS;src.java.org.apache.commons.codec.language.Caverphone;M
52d82d1dfff8c2b2ded9d843e0b03017af6d747c;27 Apr 2008;CLASS;src.java.org.apache.commons.codec.language.DoubleMetaphone;M
52d82d1dfff8c2b2ded9d843e0b03017af6d747c;27 Apr 2008;CLASS;src.java.org.apache.commons.codec.language.Metaphone;M
52d82d1dfff8c2b2ded9d843e0b03017af6d747c;27 Apr 2008;CLASS;src.java.org.apache.commons.codec.language.SoundexUtils;M
52d82d1dfff8c2b2ded9d843e0b03017af6d747c;27 Apr 2008;CLASS;src.test.org.apache.commons.codec.StringEncoderAbstractTest;M
9c0cabead7cf075308b11362172ae1a48d41321c;27 Apr 2008;CLASS;src.java.org.apache.commons.codec.language.Metaphone;M
9c0cabead7cf075308b11362172ae1a48d41321c;27 Apr 2008;CLASS;src.test.org.apache.commons.codec.language.MetaphoneTest;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.BinaryDecoder;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.BinaryEncoder;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.Decoder;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.DecoderException;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.EncoderException;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.StringEncoder;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.StringEncoderComparator;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.binary.Hex;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.language.Caverphone;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.language.Metaphone;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.language.RefinedSoundex;M
